"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-08-19,204453710,0.0638888888888889,0,0.0125,0.0388888888888889,360,3,0.0555467619917147,14219,0.00663348789142359,0.00439150463492297,0.0117682744226506,14219,0.0557527545620544,0.00646968683230345,0.00459172812977362,0.0124379651564352,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,0,0,0,0,60,2,0.233333333333333,0.233333333333333,0,0,0,0,0,0
"BR",2020-08-19,204453710,0.0638888888888889,0,0.0125,0.0388888888888889,360,3,0.0555467619917147,14219,0.00663348789142359,0.00439150463492297,0.0117682744226506,14219,0.0557527545620544,0.00646968683230345,0.00459172812977362,0.0124379651564352,"BRMG",20869101,0.0178412132024978,0.0141904761904762,0.00567644276253548,0.00233333333333333,0,0,0.00473036896877956,0.002,1121,14,0.0178412132024978,0.0141904761904762,0.00567644276253548,0.00233333333333333,0,0,0.00473036896877956,0.002
"BR",2020-08-19,204453710,0.0638888888888889,0,0.0125,0.0388888888888889,360,3,0.0555467619917147,14219,0.00663348789142359,0.00439150463492297,0.0117682744226506,14219,0.0557527545620544,0.00646968683230345,0.00459172812977362,0.0124379651564352,"BRMS",2651235,0.0144927536231884,0.02,0,0,0,0,0,0,69,5,0.0144927536231884,0.02,0,0,0,0,0,0
"BR",2020-08-19,204453710,0.0638888888888889,0,0.0125,0.0388888888888889,360,3,0.0555467619917147,14219,0.00663348789142359,0.00439150463492297,0.0117682744226506,14219,0.0557527545620544,0.00646968683230345,0.00459172812977362,0.0124379651564352,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-08-19,204453710,0.0638888888888889,0,0.0125,0.0388888888888889,360,3,0.0555467619917147,14219,0.00663348789142359,0.00439150463492297,0.0117682744226506,14219,0.0557527545620544,0.00646968683230345,0.00459172812977362,0.0124379651564352,"BRPA",8175113,0.160759493670886,0.171583333333333,0.0230769230769231,0.0161428571428571,0.00689655172413793,0.04,0.0179487179487179,0.0201428571428571,790,8,0.160759493670886,0.171583333333333,0.0230769230769231,0.0161428571428571,0.00689655172413793,0.04,0.0179487179487179,0.0201428571428571
"BR",2020-08-19,204453710,0.0638888888888889,0,0.0125,0.0388888888888889,360,3,0.0555467619917147,14219,0.00663348789142359,0.00439150463492297,0.0117682744226506,14219,0.0557527545620544,0.00646968683230345,0.00459172812977362,0.0124379651564352,"BRPB",3972202,0.0555555555555556,0.0622222222222222,0.0158730158730159,0.0875,0.00208333333333333,0.001,0.00952380952380952,0.005,630,6,0.0555555555555556,0.0622222222222222,0.0158730158730159,0.0875,0.00208333333333333,0.001,0.00952380952380952,0.005
"BR",2020-08-19,204453710,0.0638888888888889,0,0.0125,0.0388888888888889,360,3,0.0555467619917147,14219,0.00663348789142359,0.00439150463492297,0.0117682744226506,14219,0.0557527545620544,0.00646968683230345,0.00459172812977362,0.0124379651564352,"BRPE",9345173,0.0598802395209581,0.055,0.0164473684210526,0.02,0,0,0.00598802395209581,0.00666666666666667,334,6,0.0598802395209581,0.055,0.0164473684210526,0.02,0,0,0.00598802395209581,0.00666666666666667
"BR",2020-08-19,204453710,0.0638888888888889,0,0.0125,0.0388888888888889,360,3,0.0555467619917147,14219,0.00663348789142359,0.00439150463492297,0.0117682744226506,14219,0.0557527545620544,0.00646968683230345,0.00459172812977362,0.0124379651564352,"BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0,0,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0,0,0.00900900900900901,0.0833333333333333
"BR",2020-08-19,204453710,0.0638888888888889,0,0.0125,0.0388888888888889,360,3,0.0555467619917147,14219,0.00663348789142359,0.00439150463492297,0.0117682744226506,14219,0.0557527545620544,0.00646968683230345,0.00459172812977362,0.0124379651564352,"BRPR",11163018,0.0513728963684677,0.062468253968254,0.00355871886120996,0.00379310344827586,0.0031023784901758,0.00180555555555556,0.00355871886120996,0.00362068965517241,1129,30,0.0513728963684677,0.062468253968254,0.00355871886120996,0.00379310344827586,0.0031023784901758,0.00180555555555556,0.00355871886120996,0.00362068965517241
"BR",2020-08-19,204453710,0.0638888888888889,0,0.0125,0.0388888888888889,360,3,0.0555467619917147,14219,0.00663348789142359,0.00439150463492297,0.0117682744226506,14219,0.0557527545620544,0.00646968683230345,0.00459172812977362,0.0124379651564352,"BRRJ",16550024,0.0612244897959184,0.0684485261994706,0.0049645390070922,0.00490196078431373,0.0128558310376492,0.0118181818181818,0.00460829493087558,0.00444444444444444,1519,18,0.0612244897959184,0.0684485261994706,0.0049645390070922,0.00490196078431373,0.0128558310376492,0.0118181818181818,0.00460829493087558,0.00444444444444444
"BR",2020-08-19,204453710,0.0638888888888889,0,0.0125,0.0388888888888889,360,3,0.0555467619917147,14219,0.00663348789142359,0.00439150463492297,0.0117682744226506,14219,0.0557527545620544,0.00646968683230345,0.00459172812977362,0.0124379651564352,"BRRN",3442175,0.08,0.08,0,0,NA,NA,0.03,0.03,100,1,0.08,0.08,0,0,NA,NA,0.03,0.03
"BR",2020-08-19,204453710,0.0638888888888889,0,0.0125,0.0388888888888889,360,3,0.0555467619917147,14219,0.00663348789142359,0.00439150463492297,0.0117682744226506,14219,0.0557527545620544,0.00646968683230345,0.00459172812977362,0.0124379651564352,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-08-19,204453710,0.0638888888888889,0,0.0125,0.0388888888888889,360,3,0.0555467619917147,14219,0.00663348789142359,0.00439150463492297,0.0117682744226506,14219,0.0557527545620544,0.00646968683230345,0.00459172812977362,0.0124379651564352,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-08-19,204453710,0.0638888888888889,0,0.0125,0.0388888888888889,360,3,0.0555467619917147,14219,0.00663348789142359,0.00439150463492297,0.0117682744226506,14219,0.0557527545620544,0.00646968683230345,0.00459172812977362,0.0124379651564352,"BRRS",11247972,0.0241691842900302,0.0221111111111111,0,0,0,0,0,0,993,15,0.0241691842900302,0.0221111111111111,0,0,0,0,0,0
"BR",2020-08-19,204453710,0.0638888888888889,0,0.0125,0.0388888888888889,360,3,0.0555467619917147,14219,0.00663348789142359,0.00439150463492297,0.0117682744226506,14219,0.0557527545620544,0.00646968683230345,0.00459172812977362,0.0124379651564352,"BRSC",6819190,0.0217983651226158,0.03,0.00554016620498615,0.00541666666666667,0,0,0.00277008310249307,0.00416666666666667,367,9,0.0217983651226158,0.03,0.00554016620498615,0.00541666666666667,0,0,0.00277008310249307,0.00416666666666667
"BR",2020-08-19,204453710,0.0638888888888889,0,0.0125,0.0388888888888889,360,3,0.0555467619917147,14219,0.00663348789142359,0.00439150463492297,0.0117682744226506,14219,0.0557527545620544,0.00646968683230345,0.00459172812977362,0.0124379651564352,"BRSE",2242937,0.075,0.075,0.015,0.015,NA,NA,0,0,200,1,0.075,0.075,0.015,0.015,NA,NA,0,0
"BR",2020-08-19,204453710,0.0638888888888889,0,0.0125,0.0388888888888889,360,3,0.0555467619917147,14219,0.00663348789142359,0.00439150463492297,0.0117682744226506,14219,0.0557527545620544,0.00646968683230345,0.00459172812977362,0.0124379651564352,"BRSP",44396484,0.0506194690265487,0.0478190888834514,0.00253623188405797,0.00264021692593121,0.00711743772241993,0.00694869482929121,0.00253623188405797,0.00264021692593121,2825,30,0.0506194690265487,0.0478190888834514,0.00253623188405797,0.00264021692593121,0.00711743772241993,0.00694869482929121,0.00253623188405797,0.00264021692593121
"BR",2020-08-19,204453710,0.0638888888888889,0,0.0125,0.0388888888888889,360,3,0.0555467619917147,14219,0.00663348789142359,0.00439150463492297,0.0117682744226506,14219,0.0557527545620544,0.00646968683230345,0.00459172812977362,0.0124379651564352,"BRTO",1515126,0.101234567901235,0.163,0.0123456790123457,0.014,0.00563380281690141,0.005,0.0296296296296296,0.034,405,5,0.101234567901235,0.163,0.0123456790123457,0.014,0.00563380281690141,0.005,0.0296296296296296,0.034
