"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-07-16,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0552161354171886,12276,0.0068975189145279,0.00483446373315001,0.0122783363507226,12276,0.0550748752485638,0.0067212210029167,0.00522208896556196,0.0130720900440391,"BRMG",20869101,0.00907911802853437,0.0122222222222222,0.00565770862800566,0.002,0,0,0.00565770862800566,0.002,771,12,0.00907911802853437,0.0122222222222222,0.00565770862800566,0.002,0,0,0.00565770862800566,0.002
"BR",2020-07-16,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0552161354171886,12276,0.0068975189145279,0.00483446373315001,0.0122783363507226,12276,0.0550748752485638,0.0067212210029167,0.00522208896556196,0.0130720900440391,"BRMS",2651235,0.0153846153846154,0.025,0,0,0,0,0,0,65,4,0.0153846153846154,0.025,0,0,0,0,0,0
"BR",2020-07-16,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0552161354171886,12276,0.0068975189145279,0.00483446373315001,0.0122783363507226,12276,0.0550748752485638,0.0067212210029167,0.00522208896556196,0.0130720900440391,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-07-16,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0552161354171886,12276,0.0068975189145279,0.00483446373315001,0.0122783363507226,12276,0.0550748752485638,0.0067212210029167,0.00522208896556196,0.0130720900440391,"BRPA",8175113,0.190740740740741,0.182380952380952,0.0207547169811321,0.0141666666666667,0.00689655172413793,0.04,0.0188679245283019,0.0208333333333333,540,7,0.190740740740741,0.182380952380952,0.0207547169811321,0.0141666666666667,0.00689655172413793,0.04,0.0188679245283019,0.0208333333333333
"BR",2020-07-16,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0552161354171886,12276,0.0068975189145279,0.00483446373315001,0.0122783363507226,12276,0.0550748752485638,0.0067212210029167,0.00522208896556196,0.0130720900440391,"BRPB",3972202,0.0581395348837209,0.0646666666666667,0.0232558139534884,0.105,0,0,0.0116279069767442,0.005,430,5,0.0581395348837209,0.0646666666666667,0.0232558139534884,0.105,0,0,0.0116279069767442,0.005
"BR",2020-07-16,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0552161354171886,12276,0.0068975189145279,0.00483446373315001,0.0122783363507226,12276,0.0550748752485638,0.0067212210029167,0.00522208896556196,0.0130720900440391,"BRPE",9345173,0.0598802395209581,0.055,0.0164473684210526,0.02,0,0,0.00598802395209581,0.00666666666666667,334,6,0.0598802395209581,0.055,0.0164473684210526,0.02,0,0,0.00598802395209581,0.00666666666666667
"BR",2020-07-16,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0552161354171886,12276,0.0068975189145279,0.00483446373315001,0.0122783363507226,12276,0.0550748752485638,0.0067212210029167,0.00522208896556196,0.0130720900440391,"BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0,0,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0,0,0.00900900900900901,0.0833333333333333
"BR",2020-07-16,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0552161354171886,12276,0.0068975189145279,0.00483446373315001,0.0122783363507226,12276,0.0550748752485638,0.0067212210029167,0.00522208896556196,0.0130720900440391,"BRPR",11163018,0.0418679549114332,0.0669387755102041,0.00487012987012987,0.00542857142857143,0,0,0.00487012987012987,0.00433333333333333,621,21,0.0418679549114332,0.0669387755102041,0.00487012987012987,0.00542857142857143,0,0,0.00487012987012987,0.00433333333333333
"BR",2020-07-16,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0552161354171886,12276,0.0068975189145279,0.00483446373315001,0.0122783363507226,12276,0.0550748752485638,0.0067212210029167,0.00522208896556196,0.0130720900440391,"BRRJ",16550024,0.0652482269503546,0.0719352446861097,0.0049645390070922,0.00490196078431373,0.0142857142857143,0.013,0.0049645390070922,0.00470588235294118,1410,17,0.0652482269503546,0.0719352446861097,0.0049645390070922,0.00490196078431373,0.0142857142857143,0.013,0.0049645390070922,0.00470588235294118
"BR",2020-07-16,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0552161354171886,12276,0.0068975189145279,0.00483446373315001,0.0122783363507226,12276,0.0550748752485638,0.0067212210029167,0.00522208896556196,0.0130720900440391,"BRRN",3442175,0.08,0.08,0,0,NA,NA,0.03,0.03,100,1,0.08,0.08,0,0,NA,NA,0.03,0.03
"BR",2020-07-16,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0552161354171886,12276,0.0068975189145279,0.00483446373315001,0.0122783363507226,12276,0.0550748752485638,0.0067212210029167,0.00522208896556196,0.0130720900440391,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-07-16,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0552161354171886,12276,0.0068975189145279,0.00483446373315001,0.0122783363507226,12276,0.0550748752485638,0.0067212210029167,0.00522208896556196,0.0130720900440391,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-07-16,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0552161354171886,12276,0.0068975189145279,0.00483446373315001,0.0122783363507226,12276,0.0550748752485638,0.0067212210029167,0.00522208896556196,0.0130720900440391,"BRRS",11247972,0.0228452751817238,0.0189285714285714,0,0,0,0,0,0,963,14,0.0228452751817238,0.0189285714285714,0,0,0,0,0,0
"BR",2020-07-16,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0552161354171886,12276,0.0068975189145279,0.00483446373315001,0.0122783363507226,12276,0.0550748752485638,0.0067212210029167,0.00522208896556196,0.0130720900440391,"BRSC",6819190,0.0136239782016349,0.0188888888888889,0.00277008310249307,0.00125,0,0,0,0,367,9,0.0136239782016349,0.0188888888888889,0.00277008310249307,0.00125,0,0,0,0
"BR",2020-07-16,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0552161354171886,12276,0.0068975189145279,0.00483446373315001,0.0122783363507226,12276,0.0550748752485638,0.0067212210029167,0.00522208896556196,0.0130720900440391,"BRSE",2242937,0.075,0.075,0.015,0.015,NA,NA,0,0,200,1,0.075,0.075,0.015,0.015,NA,NA,0,0
"BR",2020-07-16,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0552161354171886,12276,0.0068975189145279,0.00483446373315001,0.0122783363507226,12276,0.0550748752485638,0.0067212210029167,0.00522208896556196,0.0130720900440391,"BRSP",44396484,0.0477996965098634,0.0343078898808396,0.00313602508820071,0.00173271173271173,0.00793335977786593,0.00565629494734669,0.00392003136025088,0.00247345247345247,2636,30,0.0477996965098634,0.0343078898808396,0.00313602508820071,0.00173271173271173,0.00793335977786593,0.00565629494734669,0.00392003136025088,0.00247345247345247
"BR",2020-07-16,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0552161354171886,12276,0.0068975189145279,0.00483446373315001,0.0122783363507226,12276,0.0550748752485638,0.0067212210029167,0.00522208896556196,0.0130720900440391,"BRTO",1515126,0.0714285714285714,0.105,0.0142857142857143,0.0233333333333333,0.00666666666666667,0.01,0.0228571428571429,0.03,350,3,0.0714285714285714,0.105,0.0142857142857143,0.0233333333333333,0.00666666666666667,0.01,0.0228571428571429,0.03
