"","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"450",2020-09-28,2020-10-04,6,"nearFuture",28.1194090696181,58.0862102977711,13.6125452559411,52,30,1.08548135658639
"451",2020-09-28,2020-10-05,7,"nearFuture",25.6204664873265,44.450377905012,14.7672153526103,60,30,1.14598441222297
"452",2020-09-28,2020-10-06,8,"nearFuture",24.2393914243368,38.4673753154185,15.2739325676506,58,30,1.2057359774974
"453",2020-09-28,2020-10-07,9,"nearFuture",16.5958791323817,30.7765484447136,8.94912581478681,33,30,5.4680384665266
"454",2020-09-28,2020-09-29,1,"nearFar",81.4159757592718,124.791317192881,53.1171659851065,57,NA,NA
"455",2020-09-28,2020-09-30,2,"nearFar",12.5767053089277,21.2133369125209,7.45632415493532,27,NA,NA
"456",2020-09-28,2020-10-01,3,"nearFar",36.1823586023952,52.0305619242862,25.1614248552109,16,NA,NA
"457",2020-09-28,2020-10-02,4,"nearFar",78.5540998862822,116.685876241834,52.8834063529249,81,NA,NA
"458",2020-09-28,2020-10-03,5,"nearFar",43.5984775738995,70.0086974885927,27.1513014089648,45,NA,NA
"459",2020-09-28,2020-10-04,6,"nearFar",28.1194090696181,58.0862102977711,13.6125452559411,52,NA,NA
"460",2020-09-28,2020-10-05,7,"nearFar",25.6204664873265,44.450377905012,14.7672153526103,60,NA,NA
"461",2020-09-28,2020-10-06,8,"nearFar",24.2393914243368,38.4673753154185,15.2739325676506,58,NA,NA
"462",2020-09-28,2020-10-07,9,"nearFar",16.5958791323817,30.7765484447136,8.94912581478681,33,NA,NA
"463",2020-09-29,2020-09-30,1,"nearFuture",37.6167849888485,61.6564300842111,22.9501207086528,27,30,3.53892714997377
"464",2020-09-29,2020-10-01,2,"nearFuture",92.9978566945644,138.066805846492,62.6406998898675,16,30,5.49984651390842
"465",2020-09-29,2020-10-02,3,"nearFuture",231.511604463857,385.490633154271,139.037419827475,81,30,2.95120787279704
"466",2020-09-29,2020-10-03,4,"nearFuture",99.3765004017724,175.953906300982,56.1265676887581,45,30,3.62509978511151
"467",2020-09-29,2020-10-04,5,"nearFuture",80.3954840300613,152.333313041846,42.4295495408306,52,30,1.29070376087989
"468",2020-09-29,2020-10-05,6,"nearFuture",88.4401033588619,160.454823327754,48.7467545064023,60,30,0.948003413695284
"469",2020-09-29,2020-10-06,7,"nearFuture",77.5243793001562,132.394520755222,45.3948498139597,58,30,0.69729923581632
"470",2020-09-29,2020-10-07,8,"nearFuture",35.934997242218,58.270661748745,22.1607922073414,33,30,0.978332087961962
"471",2020-09-29,2020-10-08,9,"nearFuture",17.035213895839,25.4223680204249,11.4150858111972,20,30,0.296478580768245
"472",2020-09-29,2020-09-30,1,"nearFar",37.6167849888485,61.6564300842111,22.9501207086528,27,NA,NA
"473",2020-09-29,2020-10-01,2,"nearFar",92.9978566945644,138.066805846492,62.6406998898675,16,NA,NA
"474",2020-09-29,2020-10-02,3,"nearFar",231.511604463857,385.490633154271,139.037419827475,81,NA,NA
"475",2020-09-29,2020-10-03,4,"nearFar",99.3765004017724,175.953906300982,56.1265676887581,45,NA,NA
"476",2020-09-29,2020-10-04,5,"nearFar",80.3954840300613,152.333313041846,42.4295495408306,52,NA,NA
"477",2020-09-29,2020-10-05,6,"nearFar",88.4401033588619,160.454823327754,48.7467545064023,60,NA,NA
"478",2020-09-29,2020-10-06,7,"nearFar",77.5243793001562,132.394520755222,45.3948498139597,58,NA,NA
"479",2020-09-29,2020-10-07,8,"nearFar",35.934997242218,58.270661748745,22.1607922073414,33,NA,NA
"480",2020-09-29,2020-10-08,9,"nearFar",17.035213895839,25.4223680204249,11.4150858111972,20,NA,NA
"481",2020-09-30,2020-10-01,1,"nearFuture",40.0915225717912,58.7921985333585,27.3391746221644,16,30,1.72082291792631
"482",2020-09-30,2020-10-02,2,"nearFuture",246.286738920923,433.766270817051,139.838345784812,81,30,3.24091638588249
"483",2020-09-30,2020-10-03,3,"nearFuture",126.79281849974,200.020205116048,80.3739742881519,45,30,5.45285420312574
"484",2020-09-30,2020-10-04,4,"nearFuture",34.2702254255737,51.8328661454646,22.6583717640396,52,30,0.805898807660341
"485",2020-09-30,2020-10-05,5,"nearFuture",54.1928721898605,86.4624513157982,33.9669689153254,60,30,0.193570920552287
"486",2020-09-30,2020-10-06,6,"nearFuture",72.0846014747752,118.216959120347,43.9546898215116,58,30,0.503021463276918
"487",2020-09-30,2020-10-07,7,"nearFuture",29.3506147614769,47.8111702731405,18.017935598631,33,30,1.21646134068724
"488",2020-09-30,2020-10-08,8,"nearFuture",33.0478904809579,49.8180327552008,21.9230468334254,20,30,1.3047889176169
"489",2020-09-30,2020-10-09,9,"nearFuture",58.1315880384273,84.9691781251594,39.7706745249643,77,30,0.401455565108875
"490",2020-09-30,2020-10-10,10,"nearFuture",32.3798616898808,51.4752918964318,20.3681301150326,53,30,0.896527713634414
"491",2020-09-30,2020-10-11,11,"nearFuture",49.9847930940112,75.6316659577607,33.0348341400608,52,30,0.0916003097449335
"492",2020-09-30,2020-10-12,12,"nearFuture",52.8754288194036,87.1315719322636,32.0872321115622,46,30,0.429714274355586
"493",2020-09-30,2020-10-13,13,"nearFuture",79.04452150117,124.247360847888,50.2870752079651,61,30,0.582081319970602
"494",2020-09-30,2020-10-14,14,"nearFuture",17.0670260913669,28.5789857356923,10.1922224356483,17,30,0.00515585278546149
"495",2020-09-30,2020-10-15,15,"nearFuture",25.9647168827095,45.2592148894357,14.8956742719949,19,30,0.633156022686676
"496",2020-09-30,2020-10-16,16,"nearFuture",43.018299223605,64.4624722919952,28.7077737215706,19,30,2.18348154910213
"497",2020-09-30,2020-10-17,17,"nearFuture",30.6608757086108,51.0968166196847,18.3981970191215,95,30,0.989832666177792
"498",2020-09-30,2020-10-18,18,"nearFuture",82.6977055180222,142.608533071076,47.9558295052161,59,30,0.817162231064137
"499",2020-09-30,2020-10-01,1,"nearFar",40.0915225717912,58.7921985333585,27.3391746221644,16,NA,NA
"500",2020-09-30,2020-10-02,2,"nearFar",246.286738920923,433.766270817051,139.838345784812,81,NA,NA
"501",2020-09-30,2020-10-03,3,"nearFar",126.79281849974,200.020205116048,80.3739742881519,45,NA,NA
"502",2020-09-30,2020-10-04,4,"nearFar",34.2702254255737,51.8328661454646,22.6583717640396,52,NA,NA
"503",2020-09-30,2020-10-05,5,"nearFar",54.1928721898605,86.4624513157982,33.9669689153254,60,NA,NA
"504",2020-09-30,2020-10-06,6,"nearFar",72.0846014747752,118.216959120347,43.9546898215116,58,NA,NA
"505",2020-09-30,2020-10-07,7,"nearFar",29.3506147614769,47.8111702731405,18.017935598631,33,NA,NA
"506",2020-09-30,2020-10-08,8,"nearFar",33.0478904809579,49.8180327552008,21.9230468334254,20,NA,NA
"507",2020-09-30,2020-10-09,9,"nearFar",58.1315880384273,84.9691781251594,39.7706745249643,77,NA,NA
"508",2020-09-30,2020-10-10,10,"nearFar",32.3798616898808,51.4752918964318,20.3681301150326,53,NA,NA
"509",2020-09-30,2020-10-11,11,"nearFar",49.9847930940112,75.6316659577607,33.0348341400608,52,NA,NA
"510",2020-09-30,2020-10-12,12,"nearFar",52.8754288194036,87.1315719322636,32.0872321115622,46,NA,NA
"511",2020-09-30,2020-10-13,13,"nearFar",79.04452150117,124.247360847888,50.2870752079651,61,NA,NA
"512",2020-09-30,2020-10-14,14,"nearFar",17.0670260913669,28.5789857356923,10.1922224356483,17,NA,NA
"513",2020-09-30,2020-10-15,15,"nearFar",25.9647168827095,45.2592148894357,14.8956742719949,19,NA,NA
"514",2020-09-30,2020-10-16,16,"nearFar",43.018299223605,64.4624722919952,28.7077737215706,19,NA,NA
"515",2020-09-30,2020-10-17,17,"nearFar",30.6608757086108,51.0968166196847,18.3981970191215,95,NA,NA
"516",2020-09-30,2020-10-18,18,"nearFar",82.6977055180222,142.608533071076,47.9558295052161,59,NA,NA
"517",2020-10-01,2020-10-02,1,"nearFuture",127.774803861331,215.44592267384,75.7795752139524,81,30,0.917152998905453
"518",2020-10-01,2020-10-03,2,"nearFuture",101.002407212062,171.505796669897,59.4818744363861,45,30,3.73349356523789
"519",2020-10-01,2020-10-04,3,"nearFuture",37.3879835233718,62.823931655082,22.2504589432337,52,30,0.664182536929347
"520",2020-10-01,2020-10-05,4,"nearFuture",50.5368100185037,92.9575547470946,27.4745734630693,60,30,0.315439655535222
"521",2020-10-01,2020-10-06,5,"nearFuture",58.208069126103,96.0091720922071,35.2901627787727,58,30,0.00743103995257172
"522",2020-10-01,2020-10-07,6,"nearFuture",36.8041247179206,71.972296280395,18.8203470815371,33,30,1.26804114995981
"523",2020-10-01,2020-10-08,7,"nearFuture",51.3246349933207,90.0652217595853,29.2478950890636,20,30,3.13246318608575
"524",2020-10-01,2020-10-09,8,"nearFuture",94.905167932596,172.445376212905,52.2309794447258,77,30,0.380961011736915
"525",2020-10-01,2020-10-10,9,"nearFuture",41.573667779696,66.858701414163,25.8510831963363,53,30,0.496797031456825
"526",2020-10-01,2020-10-11,10,"nearFuture",56.1158263750295,93.0898611091473,33.8273785376078,52,30,0.187083008543024
"527",2020-10-01,2020-10-12,11,"nearFuture",61.0100536458963,102.663622983297,36.2565292136704,46,30,0.938128294235501
"528",2020-10-01,2020-10-13,12,"nearFuture",91.3568568418727,145.774904022795,57.2531695216985,61,30,0.979253414923203
"529",2020-10-01,2020-10-14,13,"nearFuture",13.2480767677953,21.0282943192849,8.34644671510216,17,30,0.288609457199636
"530",2020-10-01,2020-10-15,14,"nearFuture",25.2581725526381,46.1123143019323,13.8352474898903,19,30,0.568924725792129
"531",2020-10-01,2020-10-16,15,"nearFuture",34.9752147375798,55.8870865239432,21.8881627585962,19,30,1.45229211684433
"532",2020-10-01,2020-10-17,16,"nearFuture",19.2237514380191,33.9089627565863,10.898375807115,95,30,1.16578842147988
"533",2020-10-01,2020-10-18,17,"nearFuture",55.6191586504832,102.767849478974,30.1017373105636,59,30,0.116580732170211
"534",2020-10-01,2020-10-19,18,"nearFuture",39.0028803149554,68.8534726400854,22.0936521359578,47,30,0.470418777330932
"535",2020-10-01,2020-10-02,1,"nearFar",127.774803861331,215.44592267384,75.7795752139524,81,NA,NA
"536",2020-10-01,2020-10-03,2,"nearFar",101.002407212062,171.505796669897,59.4818744363861,45,NA,NA
"537",2020-10-01,2020-10-04,3,"nearFar",37.3879835233718,62.823931655082,22.2504589432337,52,NA,NA
"538",2020-10-01,2020-10-05,4,"nearFar",50.5368100185037,92.9575547470946,27.4745734630693,60,NA,NA
"539",2020-10-01,2020-10-06,5,"nearFar",58.208069126103,96.0091720922071,35.2901627787727,58,NA,NA
"540",2020-10-01,2020-10-07,6,"nearFar",36.8041247179206,71.972296280395,18.8203470815371,33,NA,NA
"541",2020-10-01,2020-10-08,7,"nearFar",51.3246349933207,90.0652217595853,29.2478950890636,20,NA,NA
"542",2020-10-01,2020-10-09,8,"nearFar",94.905167932596,172.445376212905,52.2309794447258,77,NA,NA
"543",2020-10-01,2020-10-10,9,"nearFar",41.573667779696,66.858701414163,25.8510831963363,53,NA,NA
"544",2020-10-01,2020-10-11,10,"nearFar",56.1158263750295,93.0898611091473,33.8273785376078,52,NA,NA
"545",2020-10-01,2020-10-12,11,"nearFar",61.0100536458963,102.663622983297,36.2565292136704,46,NA,NA
"546",2020-10-01,2020-10-13,12,"nearFar",91.3568568418727,145.774904022795,57.2531695216985,61,NA,NA
"547",2020-10-01,2020-10-14,13,"nearFar",13.2480767677953,21.0282943192849,8.34644671510216,17,NA,NA
"548",2020-10-01,2020-10-15,14,"nearFar",25.2581725526381,46.1123143019323,13.8352474898903,19,NA,NA
"549",2020-10-01,2020-10-16,15,"nearFar",34.9752147375798,55.8870865239432,21.8881627585962,19,NA,NA
"550",2020-10-01,2020-10-17,16,"nearFar",19.2237514380191,33.9089627565863,10.898375807115,95,NA,NA
"551",2020-10-01,2020-10-18,17,"nearFar",55.6191586504832,102.767849478974,30.1017373105636,59,NA,NA
"552",2020-10-01,2020-10-19,18,"nearFar",39.0028803149554,68.8534726400854,22.0936521359578,47,NA,NA
"553",2020-10-02,2020-10-03,1,"nearFuture",87.1907641343555,146.211099752942,51.9948852253937,45,30,2.81271742144254
"554",2020-10-02,2020-10-04,2,"nearFuture",34.7746519697747,58.6753821038579,20.6096045097497,52,30,0.78297032942068
"555",2020-10-02,2020-10-05,3,"nearFuture",48.7539424146343,87.8377761240632,27.0606452696645,60,30,0.374868573683238
"556",2020-10-02,2020-10-06,4,"nearFuture",50.1914207039023,81.8997430009394,30.7592993575964,58,30,0.278877822043568
"557",2020-10-02,2020-10-07,5,"nearFuture",28.6312613255058,52.9029639285382,15.4953345562401,33,30,1.45624573941617
"558",2020-10-02,2020-10-08,6,"nearFuture",51.0813820344937,90.3244001664423,28.8881806659737,20,30,3.10813789263558
"559",2020-10-02,2020-10-09,7,"nearFuture",72.9557817773408,126.045160766441,42.2272942680089,77,30,0.086047194396001
"560",2020-10-02,2020-10-10,8,"nearFuture",36.0186278193193,56.4924495432379,22.9648662870193,53,30,0.738320497493922
"561",2020-10-02,2020-10-11,9,"nearFuture",50.6342242115676,83.3292445056788,30.7674055695126,52,30,0.0620807148341672
"562",2020-10-02,2020-10-12,10,"nearFuture",52.9379769304611,87.8222566952365,31.9102412867288,46,30,0.433623531052347
"563",2020-10-02,2020-10-13,11,"nearFuture",84.3838427404594,134.060835811209,53.1149375025095,61,30,0.754317483423933
"564",2020-10-02,2020-10-14,12,"nearFuture",14.8058153582464,23.2780992150685,9.41709915389405,17,30,0.168783420997709
"565",2020-10-02,2020-10-15,13,"nearFuture",28.6480313370865,51.7487391432567,15.8595110350169,19,30,0.877093678181168
"566",2020-10-02,2020-10-16,14,"nearFuture",37.2258217449939,58.394230610577,23.7311424450732,19,30,1.65689273528192
"567",2020-10-02,2020-10-17,15,"nearFuture",19.3535455632473,34.250690659828,10.9358298665785,95,30,1.16379158881479
"568",2020-10-02,2020-10-18,16,"nearFuture",53.683395672821,99.2687909505674,29.0313495648371,59,30,0.183331177374063
"569",2020-10-02,2020-10-19,17,"nearFuture",35.297559968582,62.3017251514076,19.9981258417447,47,30,0.688378784884661
"570",2020-10-02,2020-10-20,18,"nearFuture",14.0116784273811,22.5004180914526,8.72548819112457,41,30,2.45348355628504
"571",2020-10-02,2020-10-03,1,"nearFar",87.1907641343555,146.211099752942,51.9948852253937,45,NA,NA
"572",2020-10-02,2020-10-04,2,"nearFar",34.7746519697747,58.6753821038579,20.6096045097497,52,NA,NA
"573",2020-10-02,2020-10-05,3,"nearFar",48.7539424146343,87.8377761240632,27.0606452696645,60,NA,NA
"574",2020-10-02,2020-10-06,4,"nearFar",50.1914207039023,81.8997430009394,30.7592993575964,58,NA,NA
"575",2020-10-02,2020-10-07,5,"nearFar",28.6312613255058,52.9029639285382,15.4953345562401,33,NA,NA
"576",2020-10-02,2020-10-08,6,"nearFar",51.0813820344937,90.3244001664423,28.8881806659737,20,NA,NA
"577",2020-10-02,2020-10-09,7,"nearFar",72.9557817773408,126.045160766441,42.2272942680089,77,NA,NA
"578",2020-10-02,2020-10-10,8,"nearFar",36.0186278193193,56.4924495432379,22.9648662870193,53,NA,NA
"579",2020-10-02,2020-10-11,9,"nearFar",50.6342242115676,83.3292445056788,30.7674055695126,52,NA,NA
"580",2020-10-02,2020-10-12,10,"nearFar",52.9379769304611,87.8222566952365,31.9102412867288,46,NA,NA
"581",2020-10-02,2020-10-13,11,"nearFar",84.3838427404594,134.060835811209,53.1149375025095,61,NA,NA
"582",2020-10-02,2020-10-14,12,"nearFar",14.8058153582464,23.2780992150685,9.41709915389405,17,NA,NA
"583",2020-10-02,2020-10-15,13,"nearFar",28.6480313370865,51.7487391432567,15.8595110350169,19,NA,NA
"584",2020-10-02,2020-10-16,14,"nearFar",37.2258217449939,58.394230610577,23.7311424450732,19,NA,NA
"585",2020-10-02,2020-10-17,15,"nearFar",19.3535455632473,34.250690659828,10.9358298665785,95,NA,NA
"586",2020-10-02,2020-10-18,16,"nearFar",53.683395672821,99.2687909505674,29.0313495648371,59,NA,NA
"587",2020-10-02,2020-10-19,17,"nearFar",35.297559968582,62.3017251514076,19.9981258417447,47,NA,NA
"588",2020-10-02,2020-10-20,18,"nearFar",14.0116784273811,22.5004180914526,8.72548819112457,41,NA,NA
"589",2020-10-03,2020-10-04,1,"nearFuture",38.9727764337656,67.5915361117875,22.4714126994281,52,30,0.592146498822178
"590",2020-10-03,2020-10-05,2,"nearFuture",44.215445194899,78.5827515922708,24.8783041337967,60,30,0.526151809298307
"591",2020-10-03,2020-10-06,3,"nearFuture",53.7870010505682,86.2278666401179,33.5511197799694,58,30,0.150464242820271
"592",2020-10-03,2020-10-07,4,"nearFuture",30.4203945514329,58.203770219563,15.8993206311884,33,30,0.859868196232967
"593",2020-10-03,2020-10-08,5,"nearFuture",46.4429073543545,81.9193315305274,26.3300933152923,20,30,2.6442904710064
"594",2020-10-03,2020-10-09,6,"nearFuture",67.7196063053366,115.904961068588,39.5664261121318,77,30,0.197455180791664
"595",2020-10-03,2020-10-10,7,"nearFuture",41.3922251973484,66.3730794915795,25.813421946248,53,30,0.504685839041991
"596",2020-10-03,2020-10-11,8,"nearFuture",44.5916625981532,75.6088336106748,26.2987309592196,52,30,0.336742593868373
"597",2020-10-03,2020-10-12,9,"nearFuture",51.3917203052649,87.9520746662443,30.0289552686155,46,30,0.336982498017652
"598",2020-10-03,2020-10-13,10,"nearFuture",73.2753415161061,119.441929995023,44.9530217280122,61,30,0.395978745810561
"599",2020-10-03,2020-10-14,11,"nearFuture",17.8644832303958,30.6088019021828,10.4264048657956,17,30,0.0664987049151627
"600",2020-10-03,2020-10-15,12,"nearFuture",28.6712586141606,55.8814924091838,14.7104351562555,19,30,0.879205248632309
"601",2020-10-03,2020-10-16,13,"nearFuture",36.0643559780667,58.8929200098364,22.0847900205234,19,30,1.55130494788744
"602",2020-10-03,2020-10-17,14,"nearFuture",17.4196600466457,30.914859117585,9.81549212262462,95,30,1.19354367322786
"603",2020-10-03,2020-10-18,15,"nearFuture",45.3564525058858,84.2695346725718,24.4122361884627,59,30,0.470467138746451
"604",2020-10-03,2020-10-19,16,"nearFuture",30.7542065438856,53.3629625493712,17.7243011811592,47,30,0.955634852969386
"605",2020-10-03,2020-10-20,17,"nearFuture",14.3713471472981,22.7350236512661,9.08446905515548,41,30,2.4207864029014
"606",2020-10-03,2020-10-21,18,"nearFuture",15.5490032388736,24.5015788147213,9.86758867870335,26,30,2.61274853709447
"607",2020-10-03,2020-10-04,1,"nearFar",38.9727764337656,67.5915361117875,22.4714126994281,52,NA,NA
"608",2020-10-03,2020-10-05,2,"nearFar",44.215445194899,78.5827515922708,24.8783041337967,60,NA,NA
"609",2020-10-03,2020-10-06,3,"nearFar",53.7870010505682,86.2278666401179,33.5511197799694,58,NA,NA
"610",2020-10-03,2020-10-07,4,"nearFar",30.4203945514329,58.203770219563,15.8993206311884,33,NA,NA
"611",2020-10-03,2020-10-08,5,"nearFar",46.4429073543545,81.9193315305274,26.3300933152923,20,NA,NA
"612",2020-10-03,2020-10-09,6,"nearFar",67.7196063053366,115.904961068588,39.5664261121318,77,NA,NA
"613",2020-10-03,2020-10-10,7,"nearFar",41.3922251973484,66.3730794915795,25.813421946248,53,NA,NA
"614",2020-10-03,2020-10-11,8,"nearFar",44.5916625981532,75.6088336106748,26.2987309592196,52,NA,NA
"615",2020-10-03,2020-10-12,9,"nearFar",51.3917203052649,87.9520746662443,30.0289552686155,46,NA,NA
"616",2020-10-03,2020-10-13,10,"nearFar",73.2753415161061,119.441929995023,44.9530217280122,61,NA,NA
"617",2020-10-03,2020-10-14,11,"nearFar",17.8644832303958,30.6088019021828,10.4264048657956,17,NA,NA
"618",2020-10-03,2020-10-15,12,"nearFar",28.6712586141606,55.8814924091838,14.7104351562555,19,NA,NA
"619",2020-10-03,2020-10-16,13,"nearFar",36.0643559780667,58.8929200098364,22.0847900205234,19,NA,NA
"620",2020-10-03,2020-10-17,14,"nearFar",17.4196600466457,30.914859117585,9.81549212262462,95,NA,NA
"621",2020-10-03,2020-10-18,15,"nearFar",45.3564525058858,84.2695346725718,24.4122361884627,59,NA,NA
"622",2020-10-03,2020-10-19,16,"nearFar",30.7542065438856,53.3629625493712,17.7243011811592,47,NA,NA
"623",2020-10-03,2020-10-20,17,"nearFar",14.3713471472981,22.7350236512661,9.08446905515548,41,NA,NA
"624",2020-10-03,2020-10-21,18,"nearFar",15.5490032388736,24.5015788147213,9.86758867870335,26,NA,NA
"625",2020-10-04,2020-10-05,1,"nearFuture",32.9357171569295,54.4968635001411,19.9050256284648,60,30,0.90214273136426
"626",2020-10-04,2020-10-06,2,"nearFuture",46.2375217645177,70.1503488389059,30.4760910574196,58,30,0.420088493406922
"627",2020-10-04,2020-10-07,3,"nearFuture",27.9590069101107,49.3737100906668,15.8324352365691,33,30,1.68033046985293
"628",2020-10-04,2020-10-08,4,"nearFuture",28.6268387500618,45.668447591942,17.9444658190361,20,30,0.862683788737805
"629",2020-10-04,2020-10-09,5,"nearFuture",45.1673413161924,73.1819461725268,27.8769399868637,77,30,0.67729059588334
"630",2020-10-04,2020-10-10,6,"nearFuture",47.171547585397,71.8393159239416,30.9740547078318,53,30,0.253410963530087
"631",2020-10-04,2020-10-11,7,"nearFuture",32.2072279558949,46.7933434689407,22.1678011380292,52,30,0.899671415656077
"632",2020-10-04,2020-10-12,8,"nearFuture",63.8991247523135,91.800112311335,44.4781388748646,46,30,1.11869522710114
"633",2020-10-04,2020-10-13,9,"nearFuture",62.391993251434,83.3944370732702,46.6789027961999,61,30,0.0449030066622909
"634",2020-10-04,2020-10-14,10,"nearFuture",27.1483122711428,47.3829827828267,15.5547586049945,17,30,0.780639345423339
"635",2020-10-04,2020-10-15,11,"nearFuture",36.9432239728174,66.6265353412801,20.484357929087,19,30,1.63120203105594
"636",2020-10-04,2020-10-16,12,"nearFuture",37.8261692096075,56.7751524866956,25.2015012625311,19,30,1.71146977255797
"637",2020-10-04,2020-10-17,13,"nearFuture",19.791162522471,32.9300187506233,11.8946216507529,95,30,1.15705902031492
"638",2020-10-04,2020-10-18,14,"nearFuture",38.8528689353562,63.7225592952642,23.6893408112087,59,30,0.694728633445351
"639",2020-10-04,2020-10-19,15,"nearFuture",35.4032436482177,58.1869748229118,21.5407256457253,47,30,0.68216209821295
"640",2020-10-04,2020-10-20,16,"nearFuture",13.5047294730709,20.9506858604516,8.70509535370873,41,30,2.49956982066903
"641",2020-10-04,2020-10-21,17,"nearFuture",11.3534715454839,16.7713379740019,7.68580994157582,26,30,3.66163119822123
"642",2020-10-04,2020-10-22,18,"nearFuture",46.0720687820299,80.5268450486004,26.3593528415899,17,30,2.236312811209
"643",2020-10-04,2020-10-05,1,"nearFar",32.9357171569295,54.4968635001411,19.9050256284648,60,NA,NA
"644",2020-10-04,2020-10-06,2,"nearFar",46.2375217645177,70.1503488389059,30.4760910574196,58,NA,NA
"645",2020-10-04,2020-10-07,3,"nearFar",27.9590069101107,49.3737100906668,15.8324352365691,33,NA,NA
"646",2020-10-04,2020-10-08,4,"nearFar",28.6268387500618,45.668447591942,17.9444658190361,20,NA,NA
"647",2020-10-04,2020-10-09,5,"nearFar",45.1673413161924,73.1819461725268,27.8769399868637,77,NA,NA
"648",2020-10-04,2020-10-10,6,"nearFar",47.171547585397,71.8393159239416,30.9740547078318,53,NA,NA
"649",2020-10-04,2020-10-11,7,"nearFar",32.2072279558949,46.7933434689407,22.1678011380292,52,NA,NA
"650",2020-10-04,2020-10-12,8,"nearFar",63.8991247523135,91.800112311335,44.4781388748646,46,NA,NA
"651",2020-10-04,2020-10-13,9,"nearFar",62.391993251434,83.3944370732702,46.6789027961999,61,NA,NA
"652",2020-10-04,2020-10-14,10,"nearFar",27.1483122711428,47.3829827828267,15.5547586049945,17,NA,NA
"653",2020-10-04,2020-10-15,11,"nearFar",36.9432239728174,66.6265353412801,20.484357929087,19,NA,NA
"654",2020-10-04,2020-10-16,12,"nearFar",37.8261692096075,56.7751524866956,25.2015012625311,19,NA,NA
"655",2020-10-04,2020-10-17,13,"nearFar",19.791162522471,32.9300187506233,11.8946216507529,95,NA,NA
"656",2020-10-04,2020-10-18,14,"nearFar",38.8528689353562,63.7225592952642,23.6893408112087,59,NA,NA
"657",2020-10-04,2020-10-19,15,"nearFar",35.4032436482177,58.1869748229118,21.5407256457253,47,NA,NA
"658",2020-10-04,2020-10-20,16,"nearFar",13.5047294730709,20.9506858604516,8.70509535370873,41,NA,NA
"659",2020-10-04,2020-10-21,17,"nearFar",11.3534715454839,16.7713379740019,7.68580994157582,26,NA,NA
"660",2020-10-04,2020-10-22,18,"nearFar",46.0720687820299,80.5268450486004,26.3593528415899,17,NA,NA
"661",2020-10-05,2020-10-06,1,"nearFuture",38.6498645762834,55.9166330166057,26.7149853483028,58,30,0.691076240451442
"662",2020-10-05,2020-10-07,2,"nearFuture",16.6666682026409,22.616145794869,12.2822797260151,33,30,5.444442117639
"663",2020-10-05,2020-10-08,3,"nearFuture",27.238385997245,33.5213549082871,22.1330454501257,20,30,0.723838527340646
"664",2020-10-05,2020-10-09,4,"nearFuture",38.9437935953275,50.9743482495223,29.7525934450704,77,30,0.809706502020552
"665",2020-10-05,2020-10-10,5,"nearFuture",63.9392859539561,97.7094688810728,41.8406970697769,53,30,0.475621107753694
"666",2020-10-05,2020-10-11,6,"nearFuture",48.8802947493965,64.1717839318462,37.2326132825827,52,30,0.141804777672669
"667",2020-10-05,2020-10-12,7,"nearFuture",70.0631855040368,97.8637937711086,50.1600211254253,46,30,1.50394900000549
"668",2020-10-05,2020-10-13,8,"nearFuture",62.5710035971652,84.2170533462287,46.4885713236816,61,30,0.0506775337576651
"669",2020-10-05,2020-10-14,9,"nearFuture",26.9378631363933,36.3421009055978,19.9671579868209,17,30,0.764450951687875
"670",2020-10-05,2020-10-15,10,"nearFuture",57.6742329532046,80.0068391040229,41.5754101023253,19,30,3.5158390397605
"671",2020-10-05,2020-10-16,11,"nearFuture",25.5815869275689,35.863268586542,18.2475723916124,19,30,0.598326029931172
"672",2020-10-05,2020-10-17,12,"nearFuture",26.5247846866735,37.940558517968,18.5438546546749,95,30,1.0534648347671
"673",2020-10-05,2020-10-18,13,"nearFuture",42.2803793898349,58.4057679659986,30.6070880257762,59,30,0.576538621849189
"674",2020-10-05,2020-10-19,14,"nearFuture",50.2057336647372,77.142888901356,32.6746344181857,47,30,0.18857255742145
"675",2020-10-05,2020-10-20,15,"nearFuture",13.9896351321766,19.7924475102672,9.88810964535376,41,30,2.45548749203053
"676",2020-10-05,2020-10-21,16,"nearFuture",16.850101587419,24.7234346244415,11.4840809062043,26,30,2.28747403127675
"677",2020-10-05,2020-10-22,17,"nearFuture",52.4311642991019,79.6569879179302,34.5108076719108,17,30,2.72547396720215
"678",2020-10-05,2020-10-23,18,"nearFuture",25.9687778184463,38.8407218812474,17.3626387131961,73,30,1.09374932762336
"679",2020-10-05,2020-10-06,1,"nearFar",38.6498645762834,55.9166330166057,26.7149853483028,58,NA,NA
"680",2020-10-05,2020-10-07,2,"nearFar",16.6666682026409,22.616145794869,12.2822797260151,33,NA,NA
"681",2020-10-05,2020-10-08,3,"nearFar",27.238385997245,33.5213549082871,22.1330454501257,20,NA,NA
"682",2020-10-05,2020-10-09,4,"nearFar",38.9437935953275,50.9743482495223,29.7525934450704,77,NA,NA
"683",2020-10-05,2020-10-10,5,"nearFar",63.9392859539561,97.7094688810728,41.8406970697769,53,NA,NA
"684",2020-10-05,2020-10-11,6,"nearFar",48.8802947493965,64.1717839318462,37.2326132825827,52,NA,NA
"685",2020-10-05,2020-10-12,7,"nearFar",70.0631855040368,97.8637937711086,50.1600211254253,46,NA,NA
