"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESAR","ESZ",964693,0.288461538461538,0.15,0,0,0,0,0,0,52,2,1319291,0.0444893832153691,0.0788564213564214,0.00176678445229682,8e-04,NA,NA,0.00412249705535925,0.00556666666666667,1978,30,0.210929072451094,0.109683117674569,0,0,0,0,0,0,52,52,0.0487528629396339,0.079646070720236,0.00172152691952863,0.000779507389162562,NA,NA,0.00401689614556679,0.00542407224958949
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESAS","ESO",1022800,0.0199418363107603,0.025,0,0,0,0,0.00241312741312741,0.0012,2407,30,1022800,0,0,0,0,0,0,0,0,0,0,0.0199418363107603,0.025,0,0,0,0,0.00241312741312741,0.0012,2407,2407,0.0199418363107603,0.025,0,0,0,0,0.00241312741312741,0.0012
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCB","ESS",581078,0.0367245657568238,0.0527333333333333,0,0,0,0,0,0,2015,25,581078,0,0,0,0,0,0,0,0,0,0,0.0367245657568238,0.0527333333333333,0,0,0,0,0,0,2015,2015,0.0367245657568238,0.0527333333333333,0,0,0,0,0,0
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,100,1,84777,0,0,0,0,NA,NA,0,0,100,1,0,0,0,0,0,0,0,0,100,100,0,0,0,0,NA,NA,0,0
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,0,0,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,NA,NA,0.00226628895184136,0.00270114942528736,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0,0,0.0155013823057888,0.00885820787915057,495,495,0.0479539694856817,0.056021108249844,0.00190941303729543,0.00188363486038534,NA,NA,0.00514601256072223,0.00404081708887518
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,0,0,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,NA,NA,0.00226628895184136,0.00270114942528736,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0,0,0.0155013823057888,0.00885820787915057,495,495,0.0479539694856817,0.056021108249844,0.00190941303729543,0.00188363486038534,NA,NA,0.00514601256072223,0.00404081708887518
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,0,0,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,NA,NA,0.00226628895184136,0.00270114942528736,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0,0,0.0155013823057888,0.00885820787915057,495,495,0.0479539694856817,0.056021108249844,0.00190941303729543,0.00188363486038534,NA,NA,0.00514601256072223,0.00404081708887518
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,0,0,20,1,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,NA,NA,0.00226628895184136,0.00270114942528736,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0,0,0.0155013823057888,0.00885820787915057,495,495,0.0479539694856817,0.056021108249844,0.00190941303729543,0.00188363486038534,NA,NA,0.00514601256072223,0.00404081708887518
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,5,1,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,NA,NA,0.00226628895184136,0.00270114942528736,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0,0,0.0155013823057888,0.00885820787915057,495,495,0.0479539694856817,0.056021108249844,0.00190941303729543,0.00188363486038534,NA,NA,0.00514601256072223,0.00404081708887518
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,0,0,0,0,200,1,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,NA,NA,0.00226628895184136,0.00270114942528736,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0,0,0.0155013823057888,0.00885820787915057,495,495,0.0479539694856817,0.056021108249844,0.00190941303729543,0.00188363486038534,NA,NA,0.00514601256072223,0.00404081708887518
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCL","ESVA",519546,0.122727272727273,0.1125,0.0227272727272727,0.0125,0,0,0.0681818181818182,0.0375,220,2,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,NA,NA,0.00226628895184136,0.00270114942528736,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0,0,0.0155013823057888,0.00885820787915057,495,495,0.0479539694856817,0.056021108249844,0.00190941303729543,0.00188363486038534,NA,NA,0.00514601256072223,0.00404081708887518
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,0,0,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,NA,NA,0.00226628895184136,0.00270114942528736,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0,0,0.0155013823057888,0.00885820787915057,495,495,0.0479539694856817,0.056021108249844,0.00190941303729543,0.00188363486038534,NA,NA,0.00514601256072223,0.00404081708887518
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,0,0,0.02,0.02,50,1,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,NA,NA,0.00226628895184136,0.00270114942528736,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0,0,0.0155013823057888,0.00885820787915057,495,495,0.0479539694856817,0.056021108249844,0.00190941303729543,0.00188363486038534,NA,NA,0.00514601256072223,0.00404081708887518
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,NA,NA,0.00326797385620915,0.00630316961949615,2558,30,0.0529135760650827,0.0554033954411422,0,0,0,0,0,0,740,740,0.0570515604269743,0.0651007210502299,0,0,NA,NA,0.00253471107464615,0.00488887443501248
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCM","ESTO",694844,0.0558823529411765,0.0631666666666667,0,0,0,0,0,0,680,10,2032863,0.0582486317435496,0.0679060458941411,0,0,NA,NA,0.00326797385620915,0.00630316961949615,2558,30,0.0529135760650827,0.0554033954411422,0,0,0,0,0,0,740,740,0.0570515604269743,0.0651007210502299,0,0,NA,NA,0.00253471107464615,0.00488887443501248
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,NA,NA,0.00326797385620915,0.00630316961949615,2558,30,0.0529135760650827,0.0554033954411422,0,0,0,0,0,0,740,740,0.0570515604269743,0.0651007210502299,0,0,NA,NA,0.00253471107464615,0.00488887443501248
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,0,0,0,0,60,1,2032863,0.0582486317435496,0.0679060458941411,0,0,NA,NA,0.00326797385620915,0.00630316961949615,2558,30,0.0529135760650827,0.0554033954411422,0,0,0,0,0,0,740,740,0.0570515604269743,0.0651007210502299,0,0,NA,NA,0.00253471107464615,0.00488887443501248
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,NA,NA,0.00326797385620915,0.00630316961949615,2558,30,0.0529135760650827,0.0554033954411422,0,0,0,0,0,0,740,740,0.0570515604269743,0.0651007210502299,0,0,NA,NA,0.00253471107464615,0.00488887443501248
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,0,0,0,0,120,4,2153389,0.0450913242009132,0.0573738036157391,0,0,NA,NA,0.00216216216216216,0.0025,1752,30,0.0346033285025531,0.035587086990166,0,0,0,0,0,0,290,290,0.0436018439107446,0.0542797057600015,0,0,NA,NA,0.00185509701670329,0.00214495592556317
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCN","ESGC",1120406,0.0588235294117647,0.0607142857142857,0,0,0,0,0,0,170,2,2153389,0.0450913242009132,0.0573738036157391,0,0,NA,NA,0.00216216216216216,0.0025,1752,30,0.0346033285025531,0.035587086990166,0,0,0,0,0,0,290,290,0.0436018439107446,0.0542797057600015,0,0,NA,NA,0.00185509701670329,0.00214495592556317
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCT","ESB",5664579,0.0442708333333333,0.0673333333333333,0.00530503978779841,0.00222222222222222,0,0,0,0,384,10,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,NA,NA,0.00330214639515685,0.0112037037037037,1817,30,0.0326734257562359,0.0496943586090139,0.00391530519282091,0.00164007784188165,0,0,0,0,384,384,0.0443192164881393,0.0614730505358733,0.00477213866153713,0.00459725927717416,NA,NA,0.00272603362108133,0.0092490366331802
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,NA,NA,0.00330214639515685,0.0112037037037037,1817,30,0.0326734257562359,0.0496943586090139,0.00391530519282091,0.00164007784188165,0,0,0,0,384,384,0.0443192164881393,0.0614730505358733,0.00477213866153713,0.00459725927717416,NA,NA,0.00272603362108133,0.0092490366331802
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCT","EST",804664,0,0,0,0,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,NA,NA,0.00330214639515685,0.0112037037037037,1817,30,0.0326734257562359,0.0496943586090139,0.00391530519282091,0.00164007784188165,0,0,0,0,384,384,0.0443192164881393,0.0614730505358733,0.00477213866153713,0.00459725927717416,NA,NA,0.00272603362108133,0.0092490366331802
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,NA,NA,0.00330214639515685,0.0112037037037037,1817,30,0.0326734257562359,0.0496943586090139,0.00391530519282091,0.00164007784188165,0,0,0,0,384,384,0.0443192164881393,0.0614730505358733,0.00477213866153713,0.00459725927717416,NA,NA,0.00272603362108133,0.0092490366331802
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037,2141,30,0,0,0,0,0,0,0,0,0,0,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037,2141,30,0,0,0,0,0,0,0,0,0,0,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESGA","ESLU",329587,0.025,0.025,0,0,0,0,0,0,40,1,2699499,0.0275080906148867,0.0337441657958899,0.00121506682867558,0.0048227634434531,NA,NA,0.00182704019488429,0.00521567398119122,1854,30,0.0195339098719408,0.0281036535544805,0.00268615370139764,0.0038799997909077,0,0,0.00268615370139764,0.0038799997909077,905,905,0.0248924205995312,0.0318939796492877,0.00169760891632091,0.00451352056358591,NA,NA,0.00210884437154053,0.00477754960924248
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,0,0,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0275080906148867,0.0337441657958899,0.00121506682867558,0.0048227634434531,NA,NA,0.00182704019488429,0.00521567398119122,1854,30,0.0195339098719408,0.0281036535544805,0.00268615370139764,0.0038799997909077,0,0,0.00268615370139764,0.0038799997909077,905,905,0.0248924205995312,0.0318939796492877,0.00169760891632091,0.00451352056358591,NA,NA,0.00210884437154053,0.00477754960924248
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESGA","ESC",1119596,0.0137404580152672,0.033,0,0,0,0,0,0,655,5,2699499,0.0275080906148867,0.0337441657958899,0.00121506682867558,0.0048227634434531,NA,NA,0.00182704019488429,0.00521567398119122,1854,30,0.0195339098719408,0.0281036535544805,0.00268615370139764,0.0038799997909077,0,0,0.00268615370139764,0.0038799997909077,905,905,0.0248924205995312,0.0318939796492877,0.00169760891632091,0.00451352056358591,NA,NA,0.00210884437154053,0.00477754960924248
"ES",2020-07-07,47026208,0.0789033767970578,0.00793021411578113,NA,0.00587803085966201,2991,30,0.0844055641687808,0,0.000710939970649535,0,0.00168077370183888,0,0.0789033767970578,0.00793021411578113,0,0.00587803085966201,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0,60,1,2699499,0.0275080906148867,0.0337441657958899,0.00121506682867558,0.0048227634434531,NA,NA,0.00182704019488429,0.00521567398119122,1854,30,0.0195339098719408,0.0281036535544805,0.00268615370139764,0.0038799997909077,0,0,0.00268615370139764,0.0038799997909077,905,905,0.0248924205995312,0.0318939796492877,0.00169760891632091,0.00451352056358591,NA,NA,0.00210884437154053,0.00477754960924248
