"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.056969696969697,0.0638736263736264,0.000611620795107034,0.00114942528735632,1650,30,0.0285364785367911,0.0285364785367911,0.00073877246881496,0.00073877246881496,95,95,0.055421756711172,0.0619498274942571,0.000618543092529528,0.00112706883018645
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.056969696969697,0.0638736263736264,0.000611620795107034,0.00114942528735632,1650,30,0.0285364785367911,0.0285364785367911,0.00073877246881496,0.00073877246881496,95,95,0.055421756711172,0.0619498274942571,0.000618543092529528,0.00112706883018645
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESCL","ESSA",330119,0,0,0,0,5,1,2399548,0.056969696969697,0.0638736263736264,0.000611620795107034,0.00114942528735632,1650,30,0.0285364785367911,0.0285364785367911,0.00073877246881496,0.00073877246881496,95,95,0.055421756711172,0.0619498274942571,0.000618543092529528,0.00112706883018645
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.056969696969697,0.0638736263736264,0.000611620795107034,0.00114942528735632,1650,30,0.0285364785367911,0.0285364785367911,0.00073877246881496,0.00073877246881496,95,95,0.055421756711172,0.0619498274942571,0.000618543092529528,0.00112706883018645
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.056969696969697,0.0638736263736264,0.000611620795107034,0.00114942528735632,1650,30,0.0285364785367911,0.0285364785367911,0.00073877246881496,0.00073877246881496,95,95,0.055421756711172,0.0619498274942571,0.000618543092529528,0.00112706883018645
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.056969696969697,0.0638736263736264,0.000611620795107034,0.00114942528735632,1650,30,0.0285364785367911,0.0285364785367911,0.00073877246881496,0.00073877246881496,95,95,0.055421756711172,0.0619498274942571,0.000618543092529528,0.00112706883018645
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,1,2399548,0.056969696969697,0.0638736263736264,0.000611620795107034,0.00114942528735632,1650,30,0.0285364785367911,0.0285364785367911,0.00073877246881496,0.00073877246881496,95,95,0.055421756711172,0.0619498274942571,0.000618543092529528,0.00112706883018645
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.0544388749820542,0.0566630124516416,0,0,640,640,0.0693104169782087,0.0751507231484248,0,0
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESCM","ESTO",694844,0.0603448275862069,0.0668518518518519,0,0,580,9,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.0544388749820542,0.0566630124516416,0,0,640,640,0.0693104169782087,0.0751507231484248,0,0
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.0544388749820542,0.0566630124516416,0,0,640,640,0.0693104169782087,0.0751507231484248,0,0
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.0544388749820542,0.0566630124516416,0,0,640,640,0.0693104169782087,0.0751507231484248,0,0
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.0544388749820542,0.0566630124516416,0,0,640,640,0.0693104169782087,0.0751507231484248,0,0
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESCN","ESTF",1032983,0.0149253731343284,0.020952380952381,0,0,134,5,2153389,0.0432242990654206,0.0565404702824058,0,0,1712,30,0.0377655370258395,0.0416404575918858,0,0,304,304,0.0424011524086583,0.0542936429719305,0,0
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESCN","ESGC",1120406,0.0588235294117647,0.0607142857142857,0,0,170,2,2153389,0.0432242990654206,0.0565404702824058,0,0,1712,30,0.0377655370258395,0.0416404575918858,0,0,304,304,0.0424011524086583,0.0542936429719305,0,0
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESCT","ESB",5664579,0.0442708333333333,0.0673333333333333,0.00530503978779841,0.00222222222222222,384,10,7675217,0.0568927789934354,0.0656289949680403,0.00656455142231947,0.00522222222222222,1371,30,0.0326734257562359,0.0496943586090139,0.00391530519282091,0.00164007784188165,384,384,0.0515935017039286,0.062142442055296,0.00598488729005312,0.00443843678515625
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0568927789934354,0.0656289949680403,0.00656455142231947,0.00522222222222222,1371,30,0.0326734257562359,0.0496943586090139,0.00391530519282091,0.00164007784188165,384,384,0.0515935017039286,0.062142442055296,0.00598488729005312,0.00443843678515625
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0568927789934354,0.0656289949680403,0.00656455142231947,0.00522222222222222,1371,30,0.0326734257562359,0.0496943586090139,0.00391530519282091,0.00164007784188165,384,384,0.0515935017039286,0.062142442055296,0.00598488729005312,0.00443843678515625
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0568927789934354,0.0656289949680403,0.00656455142231947,0.00522222222222222,1371,30,0.0326734257562359,0.0496943586090139,0.00391530519282091,0.00164007784188165,384,384,0.0515935017039286,0.062142442055296,0.00598488729005312,0.00443843678515625
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.0244063324538259,0.0391666666666667,0,0,1516,26,0,0,0,0,0,0,0.0244063324538259,0.0391666666666667,0,0
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.0244063324538259,0.0391666666666667,0,0,1516,26,0,0,0,0,0,0,0.0244063324538259,0.0391666666666667,0,0
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESGA","ESLU",329587,0.025,0.025,0,0,40,1,2699499,0.025844930417495,0.0326886102403344,0.00153727901614143,0.0048227634434531,1509,30,0.0590797602769546,0.0455228235560253,0.00268615370139764,0.0038799997909077,305,305,0.031432925515144,0.0348465126996981,0.0017304470310274,0.00466425026041763
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.025844930417495,0.0326886102403344,0.00153727901614143,0.0048227634434531,1509,30,0.0590797602769546,0.0455228235560253,0.00268615370139764,0.0038799997909077,305,305,0.031432925515144,0.0348465126996981,0.0017304470310274,0.00466425026041763
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESGA","ESC",1119596,0.109090909090909,0.075,0,0,55,2,2699499,0.025844930417495,0.0326886102403344,0.00153727901614143,0.0048227634434531,1509,30,0.0590797602769546,0.0455228235560253,0.00268615370139764,0.0038799997909077,305,305,0.031432925515144,0.0348465126996981,0.0017304470310274,0.00466425026041763
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.025844930417495,0.0326886102403344,0.00153727901614143,0.0048227634434531,1509,30,0.0590797602769546,0.0455228235560253,0.00268615370139764,0.0038799997909077,305,305,0.031432925515144,0.0348465126996981,0.0017304470310274,0.00466425026041763
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESIB","ESPM",1149460,0.036654620547238,0.0393888888888889,0.000966183574879227,0.000714285714285714,1937,30,1149460,0,0,0,0,0,0,0.036654620547238,0.0393888888888889,0.000966183574879227,0.000714285714285714,1937,1937,0.036654620547238,0.0393888888888889,0.000966183574879227,0.000714285714285714
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESMC","ESMU",1493898,0.0182926829268293,0.0209484126984127,0,0,1640,30,1493898,0,0,0,0,0,0,0.0182926829268293,0.0209484126984127,0,0,1640,1640,0.0182926829268293,0.0209484126984127,0,0
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESMD","ESM",6663394,0.10921293471629,0.10781317313926,0.00123076923076923,0.00086734693877551,1639,30,6663394,0,0,0,0,0,0,0.10921293471629,0.10781317313926,0.00123076923076923,0.00086734693877551,1639,1639,0.10921293471629,0.10781317313926,0.00123076923076923,0.00086734693877551
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESNC","ESNA",654214,0.0440944881889764,0.0463095238095238,0,0,1270,21,654214,0,0,0,0,0,0,0.0440944881889764,0.0463095238095238,0,0,1270,1270,0.0440944881889764,0.0463095238095238,0,0
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESPV","ESSS",723576,0.0266666666666667,0.0277777777777778,0,0,150,3,2207776,0.0372305682560418,0.0353003341687552,0.00513196480938416,0.00311594202898551,1531,30,0.0665669733830597,0.0763672758462975,0.00928980307352858,0.00522086932732306,792,792,0.0472324765042545,0.0493016332684597,0.00654953170787852,0.00383359266190989
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESPV","ESVI",331549,0.15,0.153333333333333,0,0,80,2,2207776,0.0372305682560418,0.0353003341687552,0.00513196480938416,0.00311594202898551,1531,30,0.0665669733830597,0.0763672758462975,0.00928980307352858,0.00522086932732306,792,792,0.0472324765042545,0.0493016332684597,0.00654953170787852,0.00383359266190989
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESPV","ESBI",1152651,0.0676156583629893,0.0847307572996239,0.0177935943060498,0.01,562,10,2207776,0.0372305682560418,0.0353003341687552,0.00513196480938416,0.00311594202898551,1531,30,0.0665669733830597,0.0763672758462975,0.00928980307352858,0.00522086932732306,792,792,0.0472324765042545,0.0493016332684597,0.00654953170787852,0.00383359266190989
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESRI","ESLO",316798,0.0706436420722135,0.101993839493839,0.0128504672897196,0.0224489795918367,1274,22,316798,0,0,0,0,0,0,0.0706436420722135,0.101993839493839,0.0128504672897196,0.0224489795918367,1274,1274,0.0706436420722135,0.101993839493839,0.0128504672897196,0.0224489795918367
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESVC","ESA",1858683,0.0703125,0.109444444444444,0,0,384,6,5003769,0.028452874925904,0.0384719177526083,0,0,1687,30,0.052997368786576,0.0739382312602538,0,0,2504,2504,0.0431174925892595,0.0596620034178777,0,0
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESVC","ESCS",579962,0.130434782608696,0.126666666666667,0,0,115,2,5003769,0.028452874925904,0.0384719177526083,0,0,1687,30,0.052997368786576,0.0739382312602538,0,0,2504,2504,0.0431174925892595,0.0596620034178777,0,0
"ES",2020-07-11,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0525064969172065,16531,0.00204796310714814,16531,0.0596991344317669,0.00302747518810567,"ESVC","ESV",2565124,0.0229426433915212,0.0362888686193034,0,0,2005,25,5003769,0.028452874925904,0.0384719177526083,0,0,1687,30,0.052997368786576,0.0739382312602538,0,0,2504,2504,0.0431174925892595,0.0596620034178777,0,0
