"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESAR","ESZ",964693,0.288461538461538,0.15,0,0,0,0,0,0,52,2,1319291,0.0444893832153691,0.0788564213564214,0.00176678445229682,8e-04,NA,NA,0.00412249705535925,0.00556666666666667,1978,30,0.210929072451094,0.109683117674569,0,0,0,0,0,0,52,52,0.0487528629396339,0.079646070720236,0.00172152691952863,0.000779507389162562,NA,NA,0.00401689614556679,0.00542407224958949
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESAS","ESO",1022800,0.023104985812728,0.0263333333333333,0.000460405156537753,4e-04,0,0,0.0028957528957529,0.00166666666666667,2467,30,1022800,0,0,0,0,0,0,0,0,0,0,0.023104985812728,0.0263333333333333,0.000460405156537753,4e-04,0,0,0.0028957528957529,0.00166666666666667,2467,2467,0.023104985812728,0.0263333333333333,0.000460405156537753,4e-04,0,0,0.0028957528957529,0.00166666666666667
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCB","ESS",581078,0.0317391304347826,0.045525641025641,0,0,0,0,0,0,2300,30,581078,0,0,0,0,0,0,0,0,0,0,0.0317391304347826,0.045525641025641,0,0,0,0,0,0,2300,2300,0.0317391304347826,0.045525641025641,0,0,0,0,0,0
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,100,1,84777,0,0,0,0,NA,NA,0,0,100,1,0,0,0,0,0,0,0,0,100,100,0,0,0,0,NA,NA,0,0
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,0,0,2399548,0.0462328767123288,0.0561037851037851,0.000575705238917674,0.00114942528735632,NA,NA,0.0023028209556707,0.00270114942528736,1752,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0,0,0.0155013823057888,0.00885820787915057,495,495,0.0436561106274704,0.0508647032938861,0.00193326731413505,0.00189278388933274,NA,NA,0.0052103811996887,0.00405751076692612
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,0,0,2399548,0.0462328767123288,0.0561037851037851,0.000575705238917674,0.00114942528735632,NA,NA,0.0023028209556707,0.00270114942528736,1752,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0,0,0.0155013823057888,0.00885820787915057,495,495,0.0436561106274704,0.0508647032938861,0.00193326731413505,0.00189278388933274,NA,NA,0.0052103811996887,0.00405751076692612
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,0,0,2399548,0.0462328767123288,0.0561037851037851,0.000575705238917674,0.00114942528735632,NA,NA,0.0023028209556707,0.00270114942528736,1752,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0,0,0.0155013823057888,0.00885820787915057,495,495,0.0436561106274704,0.0508647032938861,0.00193326731413505,0.00189278388933274,NA,NA,0.0052103811996887,0.00405751076692612
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,0,0,20,1,2399548,0.0462328767123288,0.0561037851037851,0.000575705238917674,0.00114942528735632,NA,NA,0.0023028209556707,0.00270114942528736,1752,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0,0,0.0155013823057888,0.00885820787915057,495,495,0.0436561106274704,0.0508647032938861,0.00193326731413505,0.00189278388933274,NA,NA,0.0052103811996887,0.00405751076692612
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,5,1,2399548,0.0462328767123288,0.0561037851037851,0.000575705238917674,0.00114942528735632,NA,NA,0.0023028209556707,0.00270114942528736,1752,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0,0,0.0155013823057888,0.00885820787915057,495,495,0.0436561106274704,0.0508647032938861,0.00193326731413505,0.00189278388933274,NA,NA,0.0052103811996887,0.00405751076692612
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,0,0,0,0,200,1,2399548,0.0462328767123288,0.0561037851037851,0.000575705238917674,0.00114942528735632,NA,NA,0.0023028209556707,0.00270114942528736,1752,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0,0,0.0155013823057888,0.00885820787915057,495,495,0.0436561106274704,0.0508647032938861,0.00193326731413505,0.00189278388933274,NA,NA,0.0052103811996887,0.00405751076692612
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCL","ESVA",519546,0.122727272727273,0.1125,0.0227272727272727,0.0125,0,0,0.0681818181818182,0.0375,220,2,2399548,0.0462328767123288,0.0561037851037851,0.000575705238917674,0.00114942528735632,NA,NA,0.0023028209556707,0.00270114942528736,1752,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0,0,0.0155013823057888,0.00885820787915057,495,495,0.0436561106274704,0.0508647032938861,0.00193326731413505,0.00189278388933274,NA,NA,0.0052103811996887,0.00405751076692612
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,0,0,2399548,0.0462328767123288,0.0561037851037851,0.000575705238917674,0.00114942528735632,NA,NA,0.0023028209556707,0.00270114942528736,1752,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0,0,0.0155013823057888,0.00885820787915057,495,495,0.0436561106274704,0.0508647032938861,0.00193326731413505,0.00189278388933274,NA,NA,0.0052103811996887,0.00405751076692612
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,0,0,0.02,0.02,50,1,2399548,0.0462328767123288,0.0561037851037851,0.000575705238917674,0.00114942528735632,NA,NA,0.0023028209556707,0.00270114942528736,1752,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,0,0,0.0155013823057888,0.00885820787915057,495,495,0.0436561106274704,0.0508647032938861,0.00193326731413505,0.00189278388933274,NA,NA,0.0052103811996887,0.00405751076692612
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,NA,NA,0.00326797385620915,0.00630316961949615,2558,30,0.062866151498322,0.0630085705070468,0,0,0,0,0,0,260,260,0.0586746626648558,0.0674541851416058,0,0,NA,NA,0.0029664574606753,0.00572161387035882
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCM","ESTO",694844,0.085,0.0854166666666667,0,0,0,0,0,0,200,4,2032863,0.0582486317435496,0.0679060458941411,0,0,NA,NA,0.00326797385620915,0.00630316961949615,2558,30,0.062866151498322,0.0630085705070468,0,0,0,0,0,0,260,260,0.0586746626648558,0.0674541851416058,0,0,NA,NA,0.0029664574606753,0.00572161387035882
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,NA,NA,0.00326797385620915,0.00630316961949615,2558,30,0.062866151498322,0.0630085705070468,0,0,0,0,0,0,260,260,0.0586746626648558,0.0674541851416058,0,0,NA,NA,0.0029664574606753,0.00572161387035882
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,0,0,0,0,60,1,2032863,0.0582486317435496,0.0679060458941411,0,0,NA,NA,0.00326797385620915,0.00630316961949615,2558,30,0.062866151498322,0.0630085705070468,0,0,0,0,0,0,260,260,0.0586746626648558,0.0674541851416058,0,0,NA,NA,0.0029664574606753,0.00572161387035882
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,NA,NA,0.00326797385620915,0.00630316961949615,2558,30,0.062866151498322,0.0630085705070468,0,0,0,0,0,0,260,260,0.0586746626648558,0.0674541851416058,0,0,NA,NA,0.0029664574606753,0.00572161387035882
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,0,0,0,0,120,4,2153389,0.0425531914893617,0.0548097010516365,0,0,NA,NA,0.00280898876404494,0.0028125,1739,30,0.0411617184199727,0.0411617184199727,0,0,0,0,0,0,190,190,0.0424161360807646,0.0534654207509543,0,0,NA,NA,0.00253231283601563,0.00253547822706065
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,0,0,0,0,70,1,2153389,0.0425531914893617,0.0548097010516365,0,0,NA,NA,0.00280898876404494,0.0028125,1739,30,0.0411617184199727,0.0411617184199727,0,0,0,0,0,0,190,190,0.0424161360807646,0.0534654207509543,0,0,NA,NA,0.00253231283601563,0.00253547822706065
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCT","ESB",5664579,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,0,0,0,0,263,6,7675217,0.0516953863257365,0.0638946696242522,0.00517538815411156,0.00540229885057471,NA,NA,0.00345025876940771,0.0115900383141762,1799,30,0.030868385236936,0.0401819071261004,0.0056124336794429,0.00246011676282247,0,0,0,0,263,263,0.0490389841500069,0.06087019991668,0.0052311315940544,0.00502703508283522,NA,NA,0.00301019181676259,0.0101117744554816
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,0,0,7675217,0.0516953863257365,0.0638946696242522,0.00517538815411156,0.00540229885057471,NA,NA,0.00345025876940771,0.0115900383141762,1799,30,0.030868385236936,0.0401819071261004,0.0056124336794429,0.00246011676282247,0,0,0,0,263,263,0.0490389841500069,0.06087019991668,0.0052311315940544,0.00502703508283522,NA,NA,0.00301019181676259,0.0101117744554816
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCT","EST",804664,0,0,0,0,0,0,0,0,0,0,7675217,0.0516953863257365,0.0638946696242522,0.00517538815411156,0.00540229885057471,NA,NA,0.00345025876940771,0.0115900383141762,1799,30,0.030868385236936,0.0401819071261004,0.0056124336794429,0.00246011676282247,0,0,0,0,263,263,0.0490389841500069,0.06087019991668,0.0052311315940544,0.00502703508283522,NA,NA,0.00301019181676259,0.0101117744554816
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0.0516953863257365,0.0638946696242522,0.00517538815411156,0.00540229885057471,NA,NA,0.00345025876940771,0.0115900383141762,1799,30,0.030868385236936,0.0401819071261004,0.0056124336794429,0.00246011676282247,0,0,0,0,263,263,0.0490389841500069,0.06087019991668,0.0052311315940544,0.00502703508283522,NA,NA,0.00301019181676259,0.0101117744554816
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037,2141,30,0,0,0,0,0,0,0,0,0,0,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037,2141,30,0,0,0,0,0,0,0,0,0,0,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,0,0,2699499,0.0269163253364541,0.032855276907001,0.00133244503664224,0.0048227634434531,NA,NA,0.00200400801603206,0.00521567398119122,1709,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,0,0,0.00268615370139764,0.0038799997909077,225,225,0.0250393715765558,0.0303550997187523,0.00148993441077355,0.00471308308056648,NA,NA,0.00208336829483623,0.00506028272327303
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,0,0,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0269163253364541,0.032855276907001,0.00133244503664224,0.0048227634434531,NA,NA,0.00200400801603206,0.00521567398119122,1709,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,0,0,0.00268615370139764,0.0038799997909077,225,225,0.0250393715765558,0.0303550997187523,0.00148993441077355,0.00471308308056648,NA,NA,0.00208336829483623,0.00506028272327303
"ES",2020-06-02,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.058849672167801,0,0.00690780810661684,0,0.00259486686573334,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESGA","ESC",1119596,0,0,0,0,0,0,0,0,15,1,2699499,0.0269163253364541,0.032855276907001,0.00133244503664224,0.0048227634434531,NA,NA,0.00200400801603206,0.00521567398119122,1709,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,0,0,0.00268615370139764,0.0038799997909077,225,225,0.0250393715765558,0.0303550997187523,0.00148993441077355,0.00471308308056648,NA,NA,0.00208336829483623,0.00506028272327303
