"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESAR","ESZ",964693,0.288461538461538,0.15,0,0,0,0,0,0,52,2,1319291,0.043043043043043,0.0778564213564214,0.00185414091470952,0.000833333333333333,NA,NA,0.00432632880098887,0.00579861111111111,1998,30,0.210929072451094,0.109683117674569,0,0,0,0,0,0,52,52,0.0473016154963204,0.0786637326776622,0.00180710904760469,0.00081219512195122,NA,NA,0.00421658777774428,0.0056515243902439
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESAS","ESO",1022800,0.023104985812728,0.0263333333333333,0.000460405156537753,4e-04,0,0,0.0028957528957529,0.00166666666666667,2467,30,1022800,0,0,0,0,0,0,0,0,0,0,0.023104985812728,0.0263333333333333,0.000460405156537753,4e-04,0,0,0.0028957528957529,0.00166666666666667,2467,2467,0.023104985812728,0.0263333333333333,0.000460405156537753,4e-04,0,0,0.0028957528957529,0.00166666666666667
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCB","ESS",581078,0.024901185770751,0.0308589743589744,0,0,0,0,0,0,2530,30,581078,0,0,0,0,0,0,0,0,0,0,0.024901185770751,0.0308589743589744,0,0,0,0,0,0,2530,2530,0.024901185770751,0.0308589743589744,0,0,0,0,0,0
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,100,1,84777,0,0,0,0,NA,NA,0,0,100,1,0,0,0,0,0,0,0,0,100,100,0,0,0,0,NA,NA,0,0
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,0,0,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,0,0,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,0,0,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,0,0,20,1,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,5,1,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,0,0,0,0,200,1,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCL","ESVA",519546,0.1,0.1,0,0,0,0,0,0,20,1,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,0,0,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,0,0,0.02,0.02,50,1,2399548,0.0504991192014093,0.0600514975220858,0.000592417061611374,0.00114942528735632,NA,NA,0.0023696682464455,0.00270114942528736,1703,30,0.0296150504178287,0.0296150504178287,0.00181734434985256,0.00181734434985256,0,0,0.00073877246881496,0.00073877246881496,295,295,0.0474156355722019,0.0555576277043901,0.000773274694259597,0.00124804196575291,NA,NA,0.00212887032131987,0.00241140908386626
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,0,0,2032863,0.0596477181745396,0.0672393792274745,0,0,NA,NA,0.0033500837520938,0.00630316961949615,2498,30,0.0641953955797535,0.0637206655506708,0,0,0,0,0,0,150,150,0.0599053282994573,0.0670400563228217,0,0,NA,NA,0.00316031314680148,0.00594611695978149
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCM","ESTO",694844,0.0888888888888889,0.0875,0,0,0,0,0,0,90,2,2032863,0.0596477181745396,0.0672393792274745,0,0,NA,NA,0.0033500837520938,0.00630316961949615,2498,30,0.0641953955797535,0.0637206655506708,0,0,0,0,0,0,150,150,0.0599053282994573,0.0670400563228217,0,0,NA,NA,0.00316031314680148,0.00594611695978149
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,0,0,2032863,0.0596477181745396,0.0672393792274745,0,0,NA,NA,0.0033500837520938,0.00630316961949615,2498,30,0.0641953955797535,0.0637206655506708,0,0,0,0,0,0,150,150,0.0599053282994573,0.0670400563228217,0,0,NA,NA,0.00316031314680148,0.00594611695978149
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,0,0,0,0,60,1,2032863,0.0596477181745396,0.0672393792274745,0,0,NA,NA,0.0033500837520938,0.00630316961949615,2498,30,0.0641953955797535,0.0637206655506708,0,0,0,0,0,0,150,150,0.0599053282994573,0.0670400563228217,0,0,NA,NA,0.00316031314680148,0.00594611695978149
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,0,0,2032863,0.0596477181745396,0.0672393792274745,0,0,NA,NA,0.0033500837520938,0.00630316961949615,2498,30,0.0641953955797535,0.0637206655506708,0,0,0,0,0,0,150,150,0.0599053282994573,0.0670400563228217,0,0,NA,NA,0.00316031314680148,0.00594611695978149
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,0,0,0,0,120,4,2153389,0.0396449704142012,0.0439208121627476,0,0,NA,NA,0.0033500837520938,0.00346153846153846,1690,30,0.0411617184199727,0.0411617184199727,0,0,0,0,0,0,190,190,0.0397982587764866,0.0436419675823608,0,0,NA,NA,0.00301151145799922,0.00311170212765957
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,0,0,0,0,70,1,2153389,0.0396449704142012,0.0439208121627476,0,0,NA,NA,0.0033500837520938,0.00346153846153846,1690,30,0.0411617184199727,0.0411617184199727,0,0,0,0,0,0,190,190,0.0397982587764866,0.0436419675823608,0,0,NA,NA,0.00301151145799922,0.00311170212765957
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCT","ESB",5664579,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,0,0,0,0,263,6,7675217,0.059227921734532,0.073953493153664,0.00600764609503004,0.00781609195402299,NA,NA,0.00436919716002185,0.0140038314176245,1891,30,0.030868385236936,0.0401819071261004,0.0056124336794429,0.00246011676282247,0,0,0,0,263,263,0.0557652670925321,0.0698300358067516,0.00595939128291332,0.00716213583736294,NA,NA,0.00383572508338037,0.0122939857060018
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,0,0,7675217,0.059227921734532,0.073953493153664,0.00600764609503004,0.00781609195402299,NA,NA,0.00436919716002185,0.0140038314176245,1891,30,0.030868385236936,0.0401819071261004,0.0056124336794429,0.00246011676282247,0,0,0,0,263,263,0.0557652670925321,0.0698300358067516,0.00595939128291332,0.00716213583736294,NA,NA,0.00383572508338037,0.0122939857060018
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCT","EST",804664,0,0,0,0,0,0,0,0,0,0,7675217,0.059227921734532,0.073953493153664,0.00600764609503004,0.00781609195402299,NA,NA,0.00436919716002185,0.0140038314176245,1891,30,0.030868385236936,0.0401819071261004,0.0056124336794429,0.00246011676282247,0,0,0,0,263,263,0.0557652670925321,0.0698300358067516,0.00595939128291332,0.00716213583736294,NA,NA,0.00383572508338037,0.0122939857060018
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0.059227921734532,0.073953493153664,0.00600764609503004,0.00781609195402299,NA,NA,0.00436919716002185,0.0140038314176245,1891,30,0.030868385236936,0.0401819071261004,0.0056124336794429,0.00246011676282247,0,0,0,0,263,263,0.0557652670925321,0.0698300358067516,0.00595939128291332,0.00716213583736294,NA,NA,0.00383572508338037,0.0122939857060018
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037,2141,30,0,0,0,0,0,0,0,0,0,0,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037,2141,30,0,0,0,0,0,0,0,0,0,0,0.0247547874824848,0.0389444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,0,0,2699499,0.0276338514680484,0.0361886102403344,0.0013080444735121,0.0048227634434531,NA,NA,0.0019672131147541,0.00521567398119122,1737,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,0,0,0.00268615370139764,0.0038799997909077,225,225,0.0257013988935061,0.0333418504635387,0.00146608452258154,0.00471464834568413,NA,NA,0.00204966042973616,0.00506250033551651
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,0,0,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0276338514680484,0.0361886102403344,0.0013080444735121,0.0048227634434531,NA,NA,0.0019672131147541,0.00521567398119122,1737,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,0,0,0.00268615370139764,0.0038799997909077,225,225,0.0257013988935061,0.0333418504635387,0.00146608452258154,0.00471464834568413,NA,NA,0.00204966042973616,0.00506250033551651
"ES",2020-05-20,47026208,0.0849086831143864,0.0116144018583043,NA,0.0072840790842872,3121,30,0.0681742770288735,0,0.00176399901772916,0,0.00479248721679434,0,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,"ESGA","ESC",1119596,0,0,0,0,0,0,0,0,15,1,2699499,0.0276338514680484,0.0361886102403344,0.0013080444735121,0.0048227634434531,NA,NA,0.0019672131147541,0.00521567398119122,1737,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,0,0,0.00268615370139764,0.0038799997909077,225,225,0.0257013988935061,0.0333418504635387,0.00146608452258154,0.00471464834568413,NA,NA,0.00204966042973616,0.00506250033551651
