"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-04-29,"FR","FR35",1015470,0.0204081632653061,NA,NA,NA
2020-04-30,"FR","FR35",1015470,0.0224669603524229,NA,NA,NA
2020-05-01,"FR","FR35",1015470,0.0261501210653753,NA,NA,NA
2020-05-02,"FR","FR35",1015470,0.0251937984496124,NA,NA,NA
2020-05-03,"FR","FR35",1015470,0.0251937984496124,NA,NA,NA
2020-05-04,"FR","FR35",1015470,0.0251937984496124,NA,NA,NA
2020-05-05,"FR","FR35",1015470,0.0251937984496124,NA,NA,NA
2020-05-06,"FR","FR35",1015470,0.0251937984496124,NA,NA,NA
2020-05-07,"FR","FR35",1015470,0.0251937984496124,NA,NA,NA
2020-05-08,"FR","FR35",1015470,0.0243104254324451,NA,NA,NA
2020-05-09,"FR","FR35",1015470,0.0248922929631403,NA,NA,NA
2020-05-10,"FR","FR35",1015470,0.0258780036968577,NA,NA,NA
2020-05-11,"FR","FR35",1015470,0.0258780036968577,NA,NA,NA
2020-05-12,"FR","FR35",1015470,0.026196928635953,NA,NA,NA
2020-05-13,"FR","FR35",1015470,0.026196928635953,NA,NA,NA
2020-05-14,"FR","FR35",1015470,0.026196928635953,NA,NA,NA
2020-05-15,"FR","FR35",1015470,0.026196928635953,NA,NA,NA
2020-05-16,"FR","FR35",1015470,0.026196928635953,NA,NA,NA
2020-05-17,"FR","FR35",1015470,0.026196928635953,NA,NA,NA
2020-05-18,"FR","FR35",1015470,0.026196928635953,NA,NA,NA
2020-05-19,"FR","FR35",1015470,0.024390243902439,NA,NA,NA
2020-05-20,"FR","FR35",1015470,0.024390243902439,NA,NA,NA
2020-05-21,"FR","FR35",1015470,0.024390243902439,NA,NA,NA
2020-05-22,"FR","FR35",1015470,0.024390243902439,NA,NA,NA
2020-05-23,"FR","FR35",1015470,0.024390243902439,NA,NA,NA
2020-05-24,"FR","FR35",1015470,0.024390243902439,NA,NA,NA
2020-05-25,"FR","FR35",1015470,0.024390243902439,NA,NA,NA
2020-05-26,"FR","FR35",1015470,0.0285841893702546,NA,NA,NA
2020-05-27,"FR","FR35",1015470,0.0285841893702546,NA,NA,NA
2020-05-28,"FR","FR35",1015470,0.0285841893702546,NA,NA,NA
2020-05-29,"FR","FR35",1015470,0.0285841893702546,NA,NA,NA
2020-05-30,"FR","FR35",1015470,0.0285841893702546,NA,NA,NA
2020-05-31,"FR","FR35",1015470,0.0285841893702546,NA,NA,NA
2020-06-01,"FR","FR35",1015470,0.0285841893702546,NA,NA,NA
2020-06-02,"FR","FR35",1015470,0.0290614578370653,NA,NA,NA
2020-06-03,"FR","FR35",1015470,0.0290614578370653,NA,NA,NA
2020-06-04,"FR","FR35",1015470,0.0290614578370653,NA,NA,NA
2020-06-05,"FR","FR35",1015470,0.0290614578370653,NA,NA,NA
2020-06-06,"FR","FR35",1015470,0.032032032032032,NA,NA,NA
2020-06-07,"FR","FR35",1015470,0.032032032032032,NA,NA,NA
2020-06-08,"FR","FR35",1015470,0.032032032032032,NA,NA,NA
2020-06-09,"FR","FR35",1015470,0.032032032032032,NA,NA,NA
2020-06-10,"FR","FR35",1015470,0.032032032032032,NA,NA,NA
2020-06-11,"FR","FR35",1015470,0.0335335335335335,NA,NA,NA
2020-06-12,"FR","FR35",1015470,0.0335335335335335,NA,NA,NA
2020-06-13,"FR","FR35",1015470,0.0335335335335335,NA,NA,NA
2020-06-14,"FR","FR35",1015470,0.0335335335335335,NA,NA,NA
2020-06-15,"FR","FR35",1015470,0.0341925302472383,0,NA,0
2020-06-16,"FR","FR35",1015470,0.0341925302472383,0,NA,0
2020-06-17,"FR","FR35",1015470,0.0341925302472383,0,NA,0
2020-06-18,"FR","FR35",1015470,0.0341925302472383,0,NA,0
2020-06-19,"FR","FR35",1015470,0.0341925302472383,0,NA,0
2020-06-20,"FR","FR35",1015470,0.0341925302472383,0,NA,0
2020-06-21,"FR","FR35",1015470,0.0341925302472383,0,NA,0
2020-06-22,"FR","FR35",1015470,0.0341925302472383,0,NA,0
2020-06-23,"FR","FR35",1015470,0.0341925302472383,0,NA,0
2020-06-24,"FR","FR35",1015470,0.0341925302472383,0,NA,0
2020-06-25,"FR","FR35",1015470,0.0341925302472383,0,NA,0
2020-06-26,"FR","FR35",1015470,0.0341925302472383,0,NA,0
2020-06-27,"FR","FR35",1015470,0.0341925302472383,0,NA,0
2020-06-28,"FR","FR35",1015470,0.0341925302472383,0,NA,0
2020-06-29,"FR","FR35",1015470,0.0341925302472383,0,NA,0
2020-06-30,"FR","FR35",1015470,0.0341925302472383,0,NA,0
2020-07-01,"FR","FR35",1015470,0.0346820809248555,0,NA,0
2020-07-02,"FR","FR35",1015470,0.0346820809248555,0,NA,0
2020-07-03,"FR","FR35",1015470,0.0346820809248555,0,NA,0
2020-07-04,"FR","FR35",1015470,0.0346820809248555,0,NA,0
2020-07-05,"FR","FR35",1015470,0.0346820809248555,0,NA,0
2020-07-06,"FR","FR35",1015470,0.0351637764932563,0.00248138957816377,NA,0.00248138957816377
2020-07-07,"FR","FR35",1015470,0.0351637764932563,0.00248138957816377,NA,0.00248138957816377
2020-07-08,"FR","FR35",1015470,0.0351637764932563,0.00248138957816377,NA,0.00248138957816377
2020-07-09,"FR","FR35",1015470,0.0351637764932563,0.00248138957816377,NA,0.00248138957816377
2020-07-10,"FR","FR35",1015470,0.0351637764932563,0.00248138957816377,NA,0.00248138957816377
2020-07-11,"FR","FR35",1015470,0.0351637764932563,0.00248138957816377,NA,0.00248138957816377
2020-07-12,"FR","FR35",1015470,0.0351637764932563,0.00248138957816377,NA,0.00248138957816377
2020-07-13,"FR","FR35",1015470,0.0351637764932563,0.00248138957816377,NA,0.00248138957816377
2020-07-14,"FR","FR35",1015470,0.0351637764932563,0.00248138957816377,NA,0.00248138957816377
2020-07-15,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-07-16,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-07-17,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-07-18,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-07-19,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-07-20,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-07-21,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-07-22,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-07-23,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-07-24,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-07-25,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-07-26,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-07-27,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-07-28,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-07-29,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-07-30,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-07-31,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-08-01,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-08-02,"FR","FR35",1015470,0.0361271676300578,0.00248138957816377,NA,0.00496277915632754
2020-08-03,"FR","FR35",1015470,0.0328587075575027,0.00248138957816377,NA,0.00496277915632754
2020-08-04,"FR","FR35",1015470,0.0333148250971682,0.00248138957816377,NA,0.00496277915632754
2020-08-05,"FR","FR35",1015470,0.0333148250971682,0.00248138957816377,NA,0.00496277915632754
2020-08-06,"FR","FR35",1015470,0.0337837837837838,0.00248138957816377,NA,0.00496277915632754
2020-08-07,"FR","FR35",1015470,0.0342661336379212,0.00248138957816377,NA,0.00496277915632754
2020-08-08,"FR","FR35",1015470,0.034440344403444,0.00248138957816377,NA,0.00496277915632754
2020-08-09,"FR","FR35",1015470,0.0371248025276461,0.00248138957816377,NA,0.00496277915632754
2020-08-10,"FR","FR35",1015470,0.0405278039585297,0.00248138957816377,NA,0.00496277915632754
2020-08-11,"FR","FR35",1015470,0.0455665024630542,0.00248138957816377,NA,0.00496277915632754
2020-08-12,"FR","FR35",1015470,0.045343137254902,0.00245700245700246,0,0.00491400491400491
2020-08-13,"FR","FR35",1015470,0.045343137254902,0.00245700245700246,0,0.00491400491400491
2020-08-14,"FR","FR35",1015470,0.045343137254902,0.00245700245700246,0,0.00491400491400491
2020-08-15,"FR","FR35",1015470,0.045343137254902,0.00245700245700246,0,0.00491400491400491
2020-08-16,"FR","FR35",1015470,0.045343137254902,0.00245700245700246,0,0.00491400491400491
2020-08-17,"FR","FR35",1015470,0.045343137254902,0.00245700245700246,0,0.00491400491400491
2020-08-18,"FR","FR35",1015470,0.045343137254902,0.00245700245700246,0,0.00491400491400491
2020-08-19,"FR","FR35",1015470,0.0460893854748603,0.00245700245700246,0,0.00491400491400491
2020-08-20,"FR","FR35",1015470,0.0460893854748603,0.00245700245700246,0,0.00491400491400491
2020-08-21,"FR","FR35",1015470,0.0460893854748603,0.00245700245700246,0,0.00491400491400491
2020-08-22,"FR","FR35",1015470,0.0460893854748603,0.00245700245700246,0,0.00491400491400491
2020-08-23,"FR","FR35",1015470,0.0460893854748603,0.00245700245700246,0,0.00491400491400491
2020-08-24,"FR","FR35",1015470,0.0460893854748603,0.00245700245700246,0,0.00491400491400491
2020-08-25,"FR","FR35",1015470,0.0460893854748603,0.00245700245700246,0,0.00491400491400491
2020-08-26,"FR","FR35",1015470,0.0460893854748603,0.00245700245700246,0,0.00491400491400491
2020-08-27,"FR","FR35",1015470,0.0460893854748603,0.00245700245700246,0,0.00491400491400491
2020-08-28,"FR","FR35",1015470,0.0535714285714286,0.00245700245700246,0,0.00491400491400491
2020-08-29,"FR","FR35",1015470,0.0535714285714286,0.00245700245700246,0,0.00491400491400491
2020-08-30,"FR","FR35",1015470,0.0535714285714286,0.00245700245700246,0,0.00491400491400491
2020-08-31,"FR","FR35",1015470,0.0535714285714286,0.00245700245700246,0,0.00491400491400491
2020-09-01,"FR","FR35",1015470,0.0535714285714286,0.00245700245700246,0,0.00491400491400491
2020-09-02,"FR","FR35",1015470,0.0535714285714286,0.00245700245700246,0,0.00491400491400491
2020-09-03,"FR","FR35",1015470,0.0583038869257951,0.00245700245700246,0,0.00491400491400491
2020-09-04,"FR","FR35",1015470,0.0445736434108527,0.00245700245700246,0,0.00491400491400491
2020-09-05,"FR","FR35",1015470,0.0445736434108527,0.00245700245700246,0,0.00491400491400491
2020-09-06,"FR","FR35",1015470,0.0445736434108527,0.00245700245700246,0,0.00491400491400491
2020-09-07,"FR","FR35",1015470,0.0445736434108527,0.00245700245700246,0,0.00491400491400491
2020-09-08,"FR","FR35",1015470,0.0445736434108527,0.00245700245700246,0,0.00491400491400491
2020-09-09,"FR","FR35",1015470,0.0445736434108527,0.00245700245700246,0,0.00491400491400491
2020-09-10,"FR","FR35",1015470,0.0445736434108527,0.00245700245700246,0,0.00491400491400491
2020-09-11,"FR","FR35",1015470,0.043859649122807,0.00245700245700246,0,0.00491400491400491
2020-09-12,"FR","FR35",1015470,0.043859649122807,0.00245700245700246,0,0.00491400491400491
2020-09-13,"FR","FR35",1015470,0.043859649122807,0.00245700245700246,0,0.00491400491400491
2020-09-14,"FR","FR35",1015470,0.043859649122807,0.00245700245700246,0,0.00491400491400491
2020-09-15,"FR","FR35",1015470,0.0417690417690418,0.00245700245700246,0,0.00491400491400491
2020-09-16,"FR","FR35",1015470,0.0417690417690418,0.00245700245700246,0,0.00491400491400491
2020-09-17,"FR","FR35",1015470,0.0417690417690418,0.00245700245700246,0,0.00491400491400491
2020-09-18,"FR","FR35",1015470,0.0417690417690418,0.00245700245700246,0,0.00491400491400491
2020-09-19,"FR","FR35",1015470,0.0417690417690418,0.00245700245700246,0,0.00491400491400491
2020-09-20,"FR","FR35",1015470,0.0417690417690418,0.00245700245700246,0,0.00491400491400491
2020-09-21,"FR","FR35",1015470,0.0417690417690418,0.00245700245700246,0,0.00491400491400491
2020-09-22,"FR","FR35",1015470,0.0417690417690418,0.00245700245700246,0,0.00491400491400491
2020-09-23,"FR","FR35",1015470,0.0417690417690418,0.00245700245700246,0,0.00491400491400491
2020-09-24,"FR","FR35",1015470,0.0420792079207921,0.00247524752475248,0,0.00495049504950495
2020-09-25,"FR","FR35",1015470,0.0420792079207921,0.00247524752475248,0,0.00495049504950495
2020-09-26,"FR","FR35",1015470,0.0420792079207921,0.00247524752475248,0,0.00495049504950495
2020-09-27,"FR","FR35",1015470,0.0420792079207921,0.00247524752475248,0,0.00495049504950495
2020-09-28,"FR","FR35",1015470,0.0420792079207921,0.00247524752475248,0,0.00495049504950495
2020-09-29,"FR","FR35",1015470,0.0420792079207921,0.00247524752475248,0,0.00495049504950495
2020-09-30,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-01,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-02,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-03,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-04,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-05,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-06,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-07,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-08,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-09,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-10,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-11,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-12,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-13,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-14,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-15,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-16,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-17,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-18,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-19,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-20,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-21,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-22,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-23,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-24,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-25,"FR","FR35",1015470,0.0541871921182266,0.00738916256157635,0,0.00985221674876847
2020-10-26,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-10-27,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-10-28,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-10-29,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-10-30,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-10-31,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-01,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-02,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-03,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-04,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-05,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-06,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-07,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-08,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-09,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-10,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-11,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-12,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-13,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-14,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-15,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-16,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-17,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-18,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-19,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-20,"FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767
2020-11-21,"FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099
2020-11-22,"FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099
2020-11-23,"FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099
2020-11-24,"FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099
2020-11-25,"FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099
2020-11-26,"FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099
2020-11-27,"FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099
2020-11-28,"FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099
2020-11-29,"FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099
