"date","country","region","population","p_cases","p_cases_recent"
2020-09-29,"IT","IT52",3729641,0.0899545673429223,0
2020-09-29,"IT","IT55",882015,NA,NA
2020-09-29,"IT","IT57",1525271,NA,NA
2020-09-29,"IT","IT62",5879082,0.0539727404057534,0.00518968657747629
2020-09-29,"IT","IT65",1311580,NA,NA
2020-09-29,"IT","IT67",305617,NA,NA
2020-09-29,"IT","IT72",5801692,0.0691958210330172,NA
2020-09-29,"IT","IT75",4029053,NA,NA
2020-09-29,"IT","IT77",562869,NA,NA
2020-09-29,"IT","IT78",1947131,0,NA
2020-09-29,"IT","IT82",4999891,NA,NA
2020-09-29,"IT","IT88",1733064,0,NA
2020-09-30,"IT","IT21",4356397,NA,NA
2020-09-30,"IT","IT23",125666,NA,NA
2020-09-30,"IT","IT25",10060574,0.103793731549526,NA
2020-09-30,"IT","IT32",1072276,NA,NA
2020-09-30,"IT","IT34",4905854,0.0119060580893952,0
2020-09-30,"IT","IT36",1215220,NA,NA
2020-09-30,"IT","IT42",1550640,0.0830349852396206,NA
2020-09-30,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-09-30,"IT","IT52",3729641,0.0899545673429223,0
2020-09-30,"IT","IT55",882015,NA,NA
2020-09-30,"IT","IT57",1525271,NA,NA
2020-09-30,"IT","IT62",5879082,0.0539727404057534,0.00518968657747629
2020-09-30,"IT","IT65",1311580,NA,NA
2020-09-30,"IT","IT67",305617,NA,NA
2020-09-30,"IT","IT72",5801692,0.0691958210330172,NA
2020-09-30,"IT","IT75",4029053,NA,NA
2020-09-30,"IT","IT77",562869,NA,NA
2020-09-30,"IT","IT78",1947131,0,NA
2020-09-30,"IT","IT82",4999891,NA,NA
2020-09-30,"IT","IT88",1733064,0,NA
2020-10-01,"IT","IT21",4356397,NA,NA
2020-10-01,"IT","IT23",125666,NA,NA
2020-10-01,"IT","IT25",10060574,0.103793731549526,NA
2020-10-01,"IT","IT32",1072276,NA,NA
2020-10-01,"IT","IT34",4905854,0.0119060580893952,0
2020-10-01,"IT","IT36",1215220,NA,NA
2020-10-01,"IT","IT42",1550640,0.0830349852396206,NA
2020-10-01,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-01,"IT","IT52",3729641,0.0899545673429223,0
2020-10-01,"IT","IT55",882015,NA,NA
2020-10-01,"IT","IT57",1525271,NA,NA
2020-10-01,"IT","IT62",5879082,0.0539727404057534,0.00518968657747629
2020-10-01,"IT","IT65",1311580,NA,NA
2020-10-01,"IT","IT67",305617,NA,NA
2020-10-01,"IT","IT72",5801692,0.0691958210330172,NA
2020-10-01,"IT","IT75",4029053,NA,NA
2020-10-01,"IT","IT77",562869,NA,NA
2020-10-01,"IT","IT78",1947131,0,NA
2020-10-01,"IT","IT82",4999891,NA,NA
2020-10-01,"IT","IT88",1733064,0,NA
2020-10-02,"IT","IT21",4356397,NA,NA
2020-10-02,"IT","IT23",125666,NA,NA
2020-10-02,"IT","IT25",10060574,0.103793731549526,NA
2020-10-02,"IT","IT32",1072276,NA,NA
2020-10-02,"IT","IT34",4905854,0.0119060580893952,0
2020-10-02,"IT","IT36",1215220,NA,NA
2020-10-02,"IT","IT42",1550640,0.0830349852396206,NA
2020-10-02,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-02,"IT","IT52",3729641,0.0899545673429223,0
2020-10-02,"IT","IT55",882015,NA,NA
2020-10-02,"IT","IT57",1525271,NA,NA
2020-10-02,"IT","IT62",5879082,0.0539727404057534,0.00518968657747629
2020-10-02,"IT","IT65",1311580,NA,NA
2020-10-02,"IT","IT67",305617,NA,NA
2020-10-02,"IT","IT72",5801692,0.0691958210330172,NA
2020-10-02,"IT","IT75",4029053,NA,NA
2020-10-02,"IT","IT77",562869,NA,NA
2020-10-02,"IT","IT78",1947131,0,NA
2020-10-02,"IT","IT82",4999891,NA,NA
2020-10-02,"IT","IT88",1733064,0,NA
2020-10-03,"IT","IT21",4356397,NA,NA
2020-10-03,"IT","IT23",125666,NA,NA
2020-10-03,"IT","IT25",10060574,0.103793731549526,NA
2020-10-03,"IT","IT32",1072276,NA,NA
2020-10-03,"IT","IT34",4905854,0.0119060580893952,0
2020-10-03,"IT","IT36",1215220,NA,NA
2020-10-03,"IT","IT42",1550640,0.0830349852396206,NA
2020-10-03,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-03,"IT","IT52",3729641,0.0899545673429223,0
2020-10-03,"IT","IT55",882015,NA,NA
2020-10-03,"IT","IT57",1525271,NA,NA
2020-10-03,"IT","IT62",5879082,0.0539727404057534,0.00518968657747629
2020-10-03,"IT","IT65",1311580,NA,NA
2020-10-03,"IT","IT67",305617,NA,NA
2020-10-03,"IT","IT72",5801692,0.0691958210330172,NA
2020-10-03,"IT","IT75",4029053,NA,NA
2020-10-03,"IT","IT77",562869,NA,NA
2020-10-03,"IT","IT78",1947131,0,NA
2020-10-03,"IT","IT82",4999891,NA,NA
2020-10-03,"IT","IT88",1733064,0,NA
2020-10-04,"IT","IT21",4356397,NA,NA
2020-10-04,"IT","IT23",125666,NA,NA
2020-10-04,"IT","IT25",10060574,0.103793731549526,NA
2020-10-04,"IT","IT32",1072276,NA,NA
2020-10-04,"IT","IT34",4905854,0.0119060580893952,0
2020-10-04,"IT","IT36",1215220,NA,NA
2020-10-04,"IT","IT42",1550640,0.0830349852396206,NA
2020-10-04,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-04,"IT","IT52",3729641,0.0899545673429223,0
2020-10-04,"IT","IT55",882015,NA,NA
2020-10-04,"IT","IT57",1525271,NA,NA
2020-10-04,"IT","IT62",5879082,0.0539727404057534,0.00518968657747629
2020-10-04,"IT","IT65",1311580,NA,NA
2020-10-04,"IT","IT67",305617,NA,NA
2020-10-04,"IT","IT72",5801692,0.0691958210330172,NA
2020-10-04,"IT","IT75",4029053,NA,NA
2020-10-04,"IT","IT77",562869,NA,NA
2020-10-04,"IT","IT78",1947131,0,NA
2020-10-04,"IT","IT82",4999891,NA,NA
2020-10-04,"IT","IT88",1733064,0,NA
2020-10-05,"IT","IT21",4356397,NA,NA
2020-10-05,"IT","IT23",125666,NA,NA
2020-10-05,"IT","IT25",10060574,0.103793731549526,NA
2020-10-05,"IT","IT32",1072276,NA,NA
2020-10-05,"IT","IT34",4905854,0.0119060580893952,0
2020-10-05,"IT","IT36",1215220,NA,NA
2020-10-05,"IT","IT42",1550640,0.0830349852396206,NA
2020-10-05,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-05,"IT","IT52",3729641,0.0207587463099052,0
2020-10-05,"IT","IT55",882015,NA,NA
2020-10-05,"IT","IT57",1525271,NA,NA
2020-10-05,"IT","IT62",5879082,0.0539727404057534,0.00518968657747629
2020-10-05,"IT","IT65",1311580,NA,NA
2020-10-05,"IT","IT67",305617,NA,NA
2020-10-05,"IT","IT72",5801692,0.0691958210330172,NA
2020-10-05,"IT","IT75",4029053,NA,NA
2020-10-05,"IT","IT77",562869,NA,NA
2020-10-05,"IT","IT78",1947131,0,NA
2020-10-05,"IT","IT82",4999891,NA,NA
2020-10-05,"IT","IT88",1733064,0,NA
2020-10-06,"IT","IT21",4356397,NA,NA
2020-10-06,"IT","IT23",125666,NA,NA
2020-10-06,"IT","IT25",10060574,0.103793731549526,NA
2020-10-06,"IT","IT32",1072276,NA,NA
2020-10-06,"IT","IT34",4905854,0.0119060580893952,0
2020-10-06,"IT","IT36",1215220,NA,NA
2020-10-06,"IT","IT42",1550640,0.0830349852396206,NA
2020-10-06,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-06,"IT","IT52",3729641,0.0207587463099052,0
2020-10-06,"IT","IT55",882015,NA,NA
2020-10-06,"IT","IT57",1525271,NA,NA
2020-10-06,"IT","IT62",5879082,0.0539727404057534,0.00518968657747629
2020-10-06,"IT","IT65",1311580,NA,NA
2020-10-06,"IT","IT67",305617,NA,NA
2020-10-06,"IT","IT72",5801692,0.0691958210330172,NA
2020-10-06,"IT","IT75",4029053,NA,NA
2020-10-06,"IT","IT77",562869,NA,NA
2020-10-06,"IT","IT78",1947131,0,NA
2020-10-06,"IT","IT82",4999891,NA,NA
2020-10-06,"IT","IT88",1733064,0,NA
2020-10-07,"IT","IT21",4356397,NA,NA
2020-10-07,"IT","IT23",125666,NA,NA
2020-10-07,"IT","IT25",10060574,0.103793731549526,NA
2020-10-07,"IT","IT32",1072276,NA,NA
2020-10-07,"IT","IT34",4905854,0.0119060580893952,0
2020-10-07,"IT","IT36",1215220,NA,NA
2020-10-07,"IT","IT42",1550640,0.0830349852396206,NA
2020-10-07,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-07,"IT","IT52",3729641,0.0207587463099052,0
2020-10-07,"IT","IT55",882015,NA,NA
2020-10-07,"IT","IT57",1525271,NA,NA
2020-10-07,"IT","IT62",5879082,0.0475326394603362,0.00432473881456357
2020-10-07,"IT","IT65",1311580,NA,NA
2020-10-07,"IT","IT67",305617,NA,NA
2020-10-07,"IT","IT72",5801692,0.0691958210330172,NA
2020-10-07,"IT","IT75",4029053,NA,NA
2020-10-07,"IT","IT77",562869,NA,NA
2020-10-07,"IT","IT78",1947131,0,NA
2020-10-07,"IT","IT82",4999891,NA,NA
2020-10-07,"IT","IT88",1733064,0,NA
2020-10-08,"IT","IT21",4356397,NA,NA
2020-10-08,"IT","IT23",125666,NA,NA
2020-10-08,"IT","IT25",10060574,0.103793731549526,NA
2020-10-08,"IT","IT32",1072276,NA,NA
2020-10-08,"IT","IT34",4905854,0.0119060580893952,0
2020-10-08,"IT","IT36",1215220,NA,NA
2020-10-08,"IT","IT42",1550640,0.0830349852396206,NA
2020-10-08,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-08,"IT","IT52",3729641,0.0207587463099052,0
2020-10-08,"IT","IT55",882015,NA,NA
2020-10-08,"IT","IT57",1525271,NA,NA
2020-10-08,"IT","IT62",5879082,0.0475326394603362,0.00432473881456357
2020-10-08,"IT","IT65",1311580,NA,NA
2020-10-08,"IT","IT67",305617,NA,NA
2020-10-08,"IT","IT72",5801692,0.0691958210330172,NA
2020-10-08,"IT","IT75",4029053,NA,NA
2020-10-08,"IT","IT77",562869,NA,NA
2020-10-08,"IT","IT78",1947131,0,NA
2020-10-08,"IT","IT82",4999891,NA,NA
2020-10-08,"IT","IT88",1733064,0,NA
2020-10-09,"IT","IT21",4356397,NA,NA
2020-10-09,"IT","IT23",125666,NA,NA
2020-10-09,"IT","IT25",10060574,0.103793731549526,NA
2020-10-09,"IT","IT32",1072276,NA,NA
2020-10-09,"IT","IT34",4905854,0.0119060580893952,0
2020-10-09,"IT","IT36",1215220,NA,NA
2020-10-09,"IT","IT42",1550640,0.0830349852396206,NA
2020-10-09,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-09,"IT","IT52",3729641,0.0207587463099052,0
2020-10-09,"IT","IT55",882015,NA,NA
2020-10-09,"IT","IT57",1525271,NA,NA
2020-10-09,"IT","IT62",5879082,0.0475326394603362,0.00432473881456357
2020-10-09,"IT","IT65",1311580,NA,NA
2020-10-09,"IT","IT67",305617,NA,NA
2020-10-09,"IT","IT72",5801692,0.0691958210330172,NA
2020-10-09,"IT","IT75",4029053,NA,NA
2020-10-09,"IT","IT77",562869,NA,NA
2020-10-09,"IT","IT78",1947131,0,NA
2020-10-09,"IT","IT82",4999891,NA,NA
2020-10-09,"IT","IT88",1733064,0,NA
2020-10-10,"IT","IT21",4356397,NA,NA
2020-10-10,"IT","IT23",125666,NA,NA
2020-10-10,"IT","IT25",10060574,0.103793731549526,NA
2020-10-10,"IT","IT32",1072276,NA,NA
2020-10-10,"IT","IT34",4905854,0.0119060580893952,0
2020-10-10,"IT","IT36",1215220,NA,NA
2020-10-10,"IT","IT42",1550640,0.0830349852396206,NA
2020-10-10,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-10,"IT","IT52",3729641,0.0207587463099052,0
2020-10-10,"IT","IT55",882015,NA,NA
2020-10-10,"IT","IT57",1525271,NA,NA
2020-10-10,"IT","IT62",5879082,0.0475326394603362,0.00432473881456357
2020-10-10,"IT","IT65",1311580,NA,NA
2020-10-10,"IT","IT67",305617,NA,NA
2020-10-10,"IT","IT72",5801692,0.0691958210330172,NA
2020-10-10,"IT","IT75",4029053,NA,NA
2020-10-10,"IT","IT77",562869,NA,NA
2020-10-10,"IT","IT78",1947131,0,NA
2020-10-10,"IT","IT82",4999891,NA,NA
2020-10-10,"IT","IT88",1733064,0,NA
2020-10-11,"IT","IT21",4356397,NA,NA
2020-10-11,"IT","IT23",125666,NA,NA
2020-10-11,"IT","IT25",10060574,0.103793731549526,NA
2020-10-11,"IT","IT32",1072276,NA,NA
2020-10-11,"IT","IT34",4905854,0.0119060580893952,0
2020-10-11,"IT","IT36",1215220,NA,NA
2020-10-11,"IT","IT42",1550640,0.0830349852396206,NA
2020-10-11,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-11,"IT","IT52",3729641,0.0207587463099052,0
2020-10-11,"IT","IT55",882015,NA,NA
2020-10-11,"IT","IT57",1525271,NA,NA
2020-10-11,"IT","IT62",5879082,0.0475326394603362,0.00432473881456357
2020-10-11,"IT","IT65",1311580,NA,NA
2020-10-11,"IT","IT67",305617,NA,NA
2020-10-11,"IT","IT72",5801692,0.0691958210330172,NA
2020-10-11,"IT","IT75",4029053,NA,NA
2020-10-11,"IT","IT77",562869,NA,NA
2020-10-11,"IT","IT78",1947131,0,NA
2020-10-11,"IT","IT82",4999891,NA,NA
2020-10-11,"IT","IT88",1733064,0,NA
2020-10-12,"IT","IT21",4356397,NA,NA
2020-10-12,"IT","IT23",125666,NA,NA
2020-10-12,"IT","IT25",10060574,0.103793731549526,NA
2020-10-12,"IT","IT32",1072276,NA,NA
2020-10-12,"IT","IT34",4905854,0.0119060580893952,0
2020-10-12,"IT","IT36",1215220,NA,NA
2020-10-12,"IT","IT42",1550640,0.0830349852396206,NA
2020-10-12,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-12,"IT","IT52",3729641,0.0207587463099052,0
2020-10-12,"IT","IT55",882015,NA,NA
2020-10-12,"IT","IT57",1525271,NA,NA
2020-10-12,"IT","IT62",5879082,0.0475326394603362,0.00432473881456357
2020-10-12,"IT","IT65",1311580,NA,NA
2020-10-12,"IT","IT67",305617,NA,NA
2020-10-12,"IT","IT72",5801692,0.0691958210330172,NA
2020-10-12,"IT","IT75",4029053,NA,NA
2020-10-12,"IT","IT77",562869,NA,NA
2020-10-12,"IT","IT78",1947131,0,NA
2020-10-12,"IT","IT82",4999891,NA,NA
2020-10-12,"IT","IT88",1733064,0,NA
2020-10-13,"IT","IT21",4356397,NA,NA
2020-10-13,"IT","IT23",125666,NA,NA
2020-10-13,"IT","IT25",10060574,0.103793731549526,NA
2020-10-13,"IT","IT32",1072276,NA,NA
2020-10-13,"IT","IT34",4905854,0.0119060580893952,0
2020-10-13,"IT","IT36",1215220,NA,NA
2020-10-13,"IT","IT42",1550640,NA,NA
2020-10-13,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-13,"IT","IT52",3729641,0.0207587463099052,0
2020-10-13,"IT","IT55",882015,NA,NA
2020-10-13,"IT","IT57",1525271,NA,NA
2020-10-13,"IT","IT62",5879082,0.0475326394603362,0.00432473881456357
2020-10-13,"IT","IT65",1311580,NA,NA
2020-10-13,"IT","IT67",305617,NA,NA
2020-10-13,"IT","IT72",5801692,0.103793731549526,NA
2020-10-13,"IT","IT75",4029053,NA,NA
2020-10-13,"IT","IT77",562869,NA,NA
2020-10-13,"IT","IT78",1947131,0,NA
2020-10-13,"IT","IT82",4999891,NA,NA
2020-10-13,"IT","IT88",1733064,0,NA
2020-10-14,"IT","IT21",4356397,NA,NA
2020-10-14,"IT","IT23",125666,NA,NA
2020-10-14,"IT","IT25",10060574,0.103793731549526,NA
2020-10-14,"IT","IT32",1072276,NA,NA
2020-10-14,"IT","IT34",4905854,0.0119060580893952,0
2020-10-14,"IT","IT36",1215220,NA,NA
2020-10-14,"IT","IT42",1550640,NA,NA
2020-10-14,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-14,"IT","IT52",3729641,0.0415174926198103,0
2020-10-14,"IT","IT55",882015,NA,NA
2020-10-14,"IT","IT57",1525271,NA,NA
2020-10-14,"IT","IT62",5879082,0.0475326394603362,0.00432473881456357
2020-10-14,"IT","IT65",1311580,NA,NA
2020-10-14,"IT","IT67",305617,NA,NA
2020-10-14,"IT","IT72",5801692,NA,NA
2020-10-14,"IT","IT75",4029053,NA,NA
2020-10-14,"IT","IT77",562869,NA,NA
2020-10-14,"IT","IT78",1947131,0,NA
2020-10-14,"IT","IT82",4999891,NA,NA
2020-10-14,"IT","IT88",1733064,0,NA
2020-10-15,"IT","IT21",4356397,NA,NA
2020-10-15,"IT","IT23",125666,NA,NA
2020-10-15,"IT","IT25",10060574,NA,NA
2020-10-15,"IT","IT32",1072276,NA,NA
2020-10-15,"IT","IT34",4905854,0.0119060580893952,0
2020-10-15,"IT","IT36",1215220,NA,NA
2020-10-15,"IT","IT42",1550640,NA,NA
2020-10-15,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-15,"IT","IT52",3729641,0.0415174926198103,0
2020-10-15,"IT","IT55",882015,NA,NA
2020-10-15,"IT","IT57",1525271,NA,NA
2020-10-15,"IT","IT62",5879082,0.0445839195664603,0.00415174926198103
2020-10-15,"IT","IT65",1311580,NA,NA
2020-10-15,"IT","IT67",305617,NA,NA
2020-10-15,"IT","IT72",5801692,NA,NA
2020-10-15,"IT","IT75",4029053,NA,NA
2020-10-15,"IT","IT77",562869,NA,NA
2020-10-15,"IT","IT78",1947131,0,NA
2020-10-15,"IT","IT82",4999891,NA,NA
2020-10-15,"IT","IT88",1733064,NA,NA
2020-10-16,"IT","IT21",4356397,NA,NA
2020-10-16,"IT","IT23",125666,NA,NA
2020-10-16,"IT","IT25",10060574,NA,NA
2020-10-16,"IT","IT32",1072276,NA,NA
2020-10-16,"IT","IT34",4905854,0.0119060580893952,0
2020-10-16,"IT","IT36",1215220,NA,NA
2020-10-16,"IT","IT42",1550640,NA,NA
2020-10-16,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-16,"IT","IT52",3729641,0.0415174926198103,0
2020-10-16,"IT","IT55",882015,NA,NA
2020-10-16,"IT","IT57",1525271,NA,NA
2020-10-16,"IT","IT62",5879082,0.0445839195664603,0.00415174926198103
2020-10-16,"IT","IT65",1311580,NA,NA
2020-10-16,"IT","IT67",305617,NA,NA
2020-10-16,"IT","IT72",5801692,NA,NA
2020-10-16,"IT","IT75",4029053,NA,NA
2020-10-16,"IT","IT77",562869,NA,NA
2020-10-16,"IT","IT78",1947131,0,NA
2020-10-16,"IT","IT82",4999891,NA,NA
2020-10-16,"IT","IT88",1733064,NA,NA
2020-10-17,"IT","IT21",4356397,NA,NA
2020-10-17,"IT","IT23",125666,NA,NA
2020-10-17,"IT","IT25",10060574,NA,NA
2020-10-17,"IT","IT32",1072276,NA,NA
2020-10-17,"IT","IT34",4905854,0.0119060580893952,0
2020-10-17,"IT","IT36",1215220,NA,NA
2020-10-17,"IT","IT42",1550640,NA,NA
2020-10-17,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-17,"IT","IT52",3729641,0.0415174926198103,0
2020-10-17,"IT","IT55",882015,NA,NA
2020-10-17,"IT","IT57",1525271,NA,NA
2020-10-17,"IT","IT62",5879082,0.0445839195664603,0.00415174926198103
2020-10-17,"IT","IT65",1311580,NA,NA
2020-10-17,"IT","IT67",305617,NA,NA
2020-10-17,"IT","IT72",5801692,NA,NA
2020-10-17,"IT","IT75",4029053,NA,NA
2020-10-17,"IT","IT77",562869,NA,NA
2020-10-17,"IT","IT78",1947131,0,NA
2020-10-17,"IT","IT82",4999891,NA,NA
2020-10-17,"IT","IT88",1733064,NA,NA
2020-10-18,"IT","IT21",4356397,NA,NA
2020-10-18,"IT","IT23",125666,NA,NA
2020-10-18,"IT","IT25",10060574,NA,NA
2020-10-18,"IT","IT32",1072276,NA,NA
2020-10-18,"IT","IT34",4905854,0.0119060580893952,0
2020-10-18,"IT","IT36",1215220,NA,NA
2020-10-18,"IT","IT42",1550640,NA,NA
2020-10-18,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-18,"IT","IT52",3729641,0.0415174926198103,0
2020-10-18,"IT","IT55",882015,NA,NA
2020-10-18,"IT","IT57",1525271,NA,NA
2020-10-18,"IT","IT62",5879082,0.0445839195664603,0.00415174926198103
2020-10-18,"IT","IT65",1311580,NA,NA
2020-10-18,"IT","IT67",305617,NA,NA
2020-10-18,"IT","IT72",5801692,NA,NA
2020-10-18,"IT","IT75",4029053,NA,NA
2020-10-18,"IT","IT77",562869,NA,NA
2020-10-18,"IT","IT78",1947131,0,NA
2020-10-18,"IT","IT82",4999891,NA,NA
2020-10-18,"IT","IT88",1733064,NA,NA
2020-10-19,"IT","IT21",4356397,NA,NA
2020-10-19,"IT","IT23",125666,NA,NA
2020-10-19,"IT","IT25",10060574,NA,NA
2020-10-19,"IT","IT32",1072276,NA,NA
2020-10-19,"IT","IT34",4905854,0.0119060580893952,0
2020-10-19,"IT","IT36",1215220,NA,NA
2020-10-19,"IT","IT42",1550640,NA,NA
2020-10-19,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-19,"IT","IT52",3729641,0.0415174926198103,0
2020-10-19,"IT","IT55",882015,NA,NA
2020-10-19,"IT","IT57",1525271,NA,NA
2020-10-19,"IT","IT62",5879082,0.0445839195664603,0.00415174926198103
2020-10-19,"IT","IT65",1311580,NA,NA
2020-10-19,"IT","IT67",305617,NA,NA
2020-10-19,"IT","IT72",5801692,NA,NA
2020-10-19,"IT","IT75",4029053,NA,NA
2020-10-19,"IT","IT77",562869,NA,NA
2020-10-19,"IT","IT78",1947131,0,NA
2020-10-19,"IT","IT82",4999891,NA,NA
2020-10-19,"IT","IT88",1733064,NA,NA
2020-10-20,"IT","IT21",4356397,NA,NA
2020-10-20,"IT","IT23",125666,NA,NA
2020-10-20,"IT","IT25",10060574,NA,NA
2020-10-20,"IT","IT32",1072276,NA,NA
2020-10-20,"IT","IT34",4905854,0.0119060580893952,0
2020-10-20,"IT","IT36",1215220,NA,NA
2020-10-20,"IT","IT42",1550640,NA,NA
2020-10-20,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-20,"IT","IT52",3729641,0.0415174926198103,0
2020-10-20,"IT","IT55",882015,NA,NA
2020-10-20,"IT","IT57",1525271,NA,NA
2020-10-20,"IT","IT62",5879082,0.0445839195664603,0.00415174926198103
2020-10-20,"IT","IT65",1311580,NA,NA
2020-10-20,"IT","IT67",305617,NA,NA
2020-10-20,"IT","IT72",5801692,NA,NA
2020-10-20,"IT","IT75",4029053,NA,NA
2020-10-20,"IT","IT77",562869,NA,NA
2020-10-20,"IT","IT78",1947131,0,NA
2020-10-20,"IT","IT82",4999891,NA,NA
2020-10-20,"IT","IT88",1733064,NA,NA
2020-10-21,"IT","IT21",4356397,NA,NA
2020-10-21,"IT","IT23",125666,NA,NA
2020-10-21,"IT","IT25",10060574,NA,NA
2020-10-21,"IT","IT32",1072276,NA,NA
2020-10-21,"IT","IT34",4905854,0.0119060580893952,0
2020-10-21,"IT","IT36",1215220,NA,NA
2020-10-21,"IT","IT42",1550640,NA,NA
2020-10-21,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-21,"IT","IT52",3729641,0.0415174926198103,0
2020-10-21,"IT","IT55",882015,NA,NA
2020-10-21,"IT","IT57",1525271,NA,NA
2020-10-21,"IT","IT62",5879082,0.0445839195664603,0.00415174926198103
2020-10-21,"IT","IT65",1311580,NA,NA
2020-10-21,"IT","IT67",305617,NA,NA
2020-10-21,"IT","IT72",5801692,NA,NA
2020-10-21,"IT","IT75",4029053,NA,NA
2020-10-21,"IT","IT77",562869,NA,NA
2020-10-21,"IT","IT78",1947131,0,NA
2020-10-21,"IT","IT82",4999891,NA,NA
2020-10-21,"IT","IT88",1733064,NA,NA
2020-10-22,"IT","IT21",4356397,NA,NA
2020-10-22,"IT","IT23",125666,NA,NA
2020-10-22,"IT","IT25",10060574,NA,NA
2020-10-22,"IT","IT32",1072276,NA,NA
2020-10-22,"IT","IT34",4905854,0.0119060580893952,0
2020-10-22,"IT","IT36",1215220,NA,NA
2020-10-22,"IT","IT42",1550640,NA,NA
2020-10-22,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-22,"IT","IT52",3729641,0.0415174926198103,0
2020-10-22,"IT","IT55",882015,NA,NA
2020-10-22,"IT","IT57",1525271,NA,NA
2020-10-22,"IT","IT62",5879082,0.0445839195664603,0.00415174926198103
2020-10-22,"IT","IT65",1311580,NA,NA
2020-10-22,"IT","IT67",305617,NA,NA
2020-10-22,"IT","IT72",5801692,NA,NA
2020-10-22,"IT","IT75",4029053,NA,NA
2020-10-22,"IT","IT77",562869,NA,NA
2020-10-22,"IT","IT78",1947131,0,NA
2020-10-22,"IT","IT82",4999891,NA,NA
2020-10-22,"IT","IT88",1733064,NA,NA
2020-10-23,"IT","IT21",4356397,NA,NA
2020-10-23,"IT","IT23",125666,NA,NA
2020-10-23,"IT","IT25",10060574,NA,NA
2020-10-23,"IT","IT32",1072276,NA,NA
2020-10-23,"IT","IT34",4905854,0.0119060580893952,0
2020-10-23,"IT","IT36",1215220,NA,NA
2020-10-23,"IT","IT42",1550640,NA,NA
2020-10-23,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-23,"IT","IT52",3729641,0.0415174926198103,0
2020-10-23,"IT","IT55",882015,NA,NA
2020-10-23,"IT","IT57",1525271,NA,NA
2020-10-23,"IT","IT62",5879082,0.0445839195664603,0.00415174926198103
2020-10-23,"IT","IT65",1311580,NA,NA
2020-10-23,"IT","IT67",305617,NA,NA
2020-10-23,"IT","IT72",5801692,NA,NA
2020-10-23,"IT","IT75",4029053,NA,NA
2020-10-23,"IT","IT77",562869,NA,NA
2020-10-23,"IT","IT78",1947131,0,NA
2020-10-23,"IT","IT82",4999891,NA,NA
2020-10-23,"IT","IT88",1733064,NA,NA
2020-10-24,"IT","IT21",4356397,NA,NA
2020-10-24,"IT","IT23",125666,NA,NA
2020-10-24,"IT","IT25",10060574,NA,NA
2020-10-24,"IT","IT32",1072276,NA,NA
2020-10-24,"IT","IT34",4905854,0.0119060580893952,0
2020-10-24,"IT","IT36",1215220,NA,NA
2020-10-24,"IT","IT42",1550640,NA,NA
2020-10-24,"IT","IT45",4459477,0.0415174926198103,0.0138391642066034
2020-10-24,"IT","IT52",3729641,0.0415174926198103,0
2020-10-24,"IT","IT55",882015,NA,NA
2020-10-24,"IT","IT57",1525271,NA,NA
2020-10-24,"IT","IT62",5879082,0.0445839195664603,0.00415174926198103
2020-10-24,"IT","IT65",1311580,NA,NA
2020-10-24,"IT","IT67",305617,NA,NA
2020-10-24,"IT","IT72",5801692,NA,NA
2020-10-24,"IT","IT75",4029053,NA,NA
2020-10-24,"IT","IT77",562869,NA,NA
2020-10-24,"IT","IT78",1947131,0,NA
2020-10-24,"IT","IT82",4999891,NA,NA
2020-10-24,"IT","IT88",1733064,NA,NA
2020-10-25,"IT","IT21",4356397,NA,NA
2020-10-25,"IT","IT23",125666,NA,NA
2020-10-25,"IT","IT25",10060574,NA,NA
2020-10-25,"IT","IT32",1072276,NA,NA
2020-10-25,"IT","IT34",4905854,0.0119060580893952,0
2020-10-25,"IT","IT36",1215220,NA,NA
2020-10-25,"IT","IT42",1550640,NA,NA
