"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-08-01,10561097,0.03,NA,NA,NA,1000,10,0.0126044537791633,3847,0.004387669516242,0,0.00264629931024323,3847,0.016193384297182,0.00348243545058448,0,0.00210033287528486,"PT11",2250533,0.0124153498871332,0.0127749360613811,0.0106157112526539,0.0804166666666667,0,0,0.00849256900212314,0.0179166666666667,886,23,0.0124153498871332,0.0127749360613811,0.0106157112526539,0.0804166666666667,0,0,0.00849256900212314,0.0179166666666667
"PT",2020-08-01,10561097,0.03,NA,NA,NA,1000,10,0.0126044537791633,3847,0.004387669516242,0,0.00264629931024323,3847,0.016193384297182,0.00348243545058448,0,0.00210033287528486,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-01,10561097,0.03,NA,NA,NA,1000,10,0.0126044537791633,3847,0.004387669516242,0,0.00264629931024323,3847,0.016193384297182,0.00348243545058448,0,0.00210033287528486,"PT13",1817117,0.0222652468538238,0.0264444444444444,0.00429184549356223,0.0025,0,0,0,0,1033,15,0.0222652468538238,0.0264444444444444,0.00429184549356223,0.0025,0,0,0,0
"PT",2020-08-01,10561097,0.03,NA,NA,NA,1000,10,0.0126044537791633,3847,0.004387669516242,0,0.00264629931024323,3847,0.016193384297182,0.00348243545058448,0,0.00210033287528486,"PT14",453638,0.0454545454545455,0.0454545454545455,NA,NA,NA,NA,NA,NA,22,1,0.0454545454545455,0.0454545454545455,NA,NA,NA,NA,NA,NA
"PT",2020-08-01,10561097,0.03,NA,NA,NA,1000,10,0.0126044537791633,3847,0.004387669516242,0,0.00264629931024323,3847,0.016193384297182,0.00348243545058448,0,0.00210033287528486,"PT15",851258,0.0212765957446809,0.0142857142857143,0,0,0,0,0,0,188,4,0.0212765957446809,0.0142857142857143,0,0,0,0,0,0
"PT",2020-08-01,10561097,0.03,NA,NA,NA,1000,10,0.0126044537791633,3847,0.004387669516242,0,0.00264629931024323,3847,0.016193384297182,0.00348243545058448,0,0.00210033287528486,"PT16",244836,0,0,NA,NA,NA,NA,NA,NA,78,2,0,0,NA,NA,NA,NA,NA,NA
"PT",2020-08-01,10561097,0.03,NA,NA,NA,1000,10,0.0126044537791633,3847,0.004387669516242,0,0.00264629931024323,3847,0.016193384297182,0.00348243545058448,0,0.00210033287528486,"PT17",206661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-01,10561097,0.03,NA,NA,NA,1000,10,0.0126044537791633,3847,0.004387669516242,0,0.00264629931024323,3847,0.016193384297182,0.00348243545058448,0,0.00210033287528486,"PT18",377653,0.00833333333333333,0.00555555555555556,NA,NA,NA,NA,NA,NA,120,3,0.00833333333333333,0.00555555555555556,NA,NA,NA,NA,NA,NA
"PT",2020-08-01,10561097,0.03,NA,NA,NA,1000,10,0.0126044537791633,3847,0.004387669516242,0,0.00264629931024323,3847,0.016193384297182,0.00348243545058448,0,0.00210033287528486,"PT20",245766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-08-01,10561097,0.03,NA,NA,NA,1000,10,0.0126044537791633,3847,0.004387669516242,0,0.00264629931024323,3847,0.016193384297182,0.00348243545058448,0,0.00210033287528486,"PT30",267785,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0
