"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"PT",2020-07-16,10561097,0.0130674002751032,NA,2908,30,0.0143098564286526,22646,0.00302270846378436,10928,0.0141684671160393,0.00238740662707686,"PT11",2250533,0.0102115244347192,0.00923856209150327,0.0087719298245614,0.0823809523809524,1371,30,0.0102115244347192,0.00923856209150327,0.0087719298245614,0.0823809523809524
"PT",2020-07-16,10561097,0.0130674002751032,NA,2908,30,0.0143098564286526,22646,0.00302270846378436,10928,0.0141684671160393,0.00238740662707686,"PT12",118506,0.0135135135135135,0.012,NA,NA,370,5,0.0135135135135135,0.012,NA,NA
"PT",2020-07-16,10561097,0.0130674002751032,NA,2908,30,0.0143098564286526,22646,0.00302270846378436,10928,0.0141684671160393,0.00238740662707686,"PT13",1817117,0.0305870744943266,0.0228888888888889,0,0,2027,30,0.0305870744943266,0.0228888888888889,0,0
"PT",2020-07-16,10561097,0.0130674002751032,NA,2908,30,0.0143098564286526,22646,0.00302270846378436,10928,0.0141684671160393,0.00238740662707686,"PT14",453638,0.0182731841023298,0.0161818181818182,NA,NA,2189,30,0.0182731841023298,0.0161818181818182,NA,NA
"PT",2020-07-16,10561097,0.0130674002751032,NA,2908,30,0.0143098564286526,22646,0.00302270846378436,10928,0.0141684671160393,0.00238740662707686,"PT15",851258,0.00503597122302158,0.00408333333333333,NA,NA,1390,30,0.00503597122302158,0.00408333333333333,NA,NA
"PT",2020-07-16,10561097,0.0130674002751032,NA,2908,30,0.0143098564286526,22646,0.00302270846378436,10928,0.0141684671160393,0.00238740662707686,"PT16",244836,0.0217785843920145,0.0384615384615385,NA,NA,551,13,0.0217785843920145,0.0384615384615385,NA,NA
"PT",2020-07-16,10561097,0.0130674002751032,NA,2908,30,0.0143098564286526,22646,0.00302270846378436,10928,0.0141684671160393,0.00238740662707686,"PT17",206661,0.00681818181818182,0.00375,NA,NA,440,8,0.00681818181818182,0.00375,NA,NA
"PT",2020-07-16,10561097,0.0130674002751032,NA,2908,30,0.0143098564286526,22646,0.00302270846378436,10928,0.0141684671160393,0.00238740662707686,"PT18",377653,0.00327868852459016,0.00377777777777778,NA,NA,915,15,0.00327868852459016,0.00377777777777778,NA,NA
"PT",2020-07-16,10561097,0.0130674002751032,NA,2908,30,0.0143098564286526,22646,0.00302270846378436,10928,0.0141684671160393,0.00238740662707686,"PT20",245766,0.0270967741935484,0.0258333333333333,NA,NA,775,8,0.0270967741935484,0.0258333333333333,NA,NA
"PT",2020-07-16,10561097,0.0130674002751032,NA,2908,30,0.0143098564286526,22646,0.00302270846378436,10928,0.0141684671160393,0.00238740662707686,"PT30",267785,0.00309278350515464,0.00261904761904762,NA,NA,970,14,0.00309278350515464,0.00261904761904762,NA,NA
